episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.630000000000000000e+02,6.232740814311737293e-02,1.131850489607099004e-03,1.870000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,1.505208522106620816e-01,4.427348752970819597e-03,8.700000000000000000e+01,1.257235201886529041e-01
4.650000000000000000e+02,1.704985912036250939e-01,5.498828122982292628e-03,5.700000000000000000e+01,1.255977966684642400e-01
4.660000000000000000e+02,1.445967299523847061e-01,3.980035488823424270e-03,7.200000000000000000e+01,1.254721988717957815e-01
4.670000000000000000e+02,1.679688801799016640e-01,5.485070255591875665e-03,6.600000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,9.327460195969246304e-02,2.013258878990766866e-03,1.230000000000000000e+02,1.252213799462510713e-01
4.690000000000000000e+02,2.220848539890571127e-01,9.186774338722596828e-03,4.500000000000000000e+01,1.250961585663048214e-01
4.700000000000000000e+02,1.223244824800100022e-01,2.696454163023878723e-03,5.300000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,8.378335304026887642e-02,1.756861175790380702e-03,1.460000000000000000e+02,1.248460913453307841e-01
4.720000000000000000e+02,3.449527819563303899e-01,2.214295779797393823e-02,3.200000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,9.314055747439173305e-02,2.005947792154235115e-03,9.300000000000000000e+01,1.245965240087314602e-01
4.740000000000000000e+02,2.052002945729993755e-01,7.806466526932977906e-03,4.800000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,1.135648038108051788e-01,2.675437502322585998e-03,7.700000000000000000e+01,1.243474555572380014e-01
4.760000000000000000e+02,7.920664527111988262e-02,1.913633936363908590e-03,1.600000000000000000e+02,1.242231081016807598e-01
4.770000000000000000e+02,2.112443261359870927e-01,8.241764698123413627e-03,5.700000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,5.989762086457405682e-02,1.062578805018405889e-03,1.430000000000000000e+02,1.239747861085854913e-01
4.790000000000000000e+02,1.431914699893794551e-01,3.579544411221662233e-03,5.300000000000000000e+01,1.238508113224769114e-01
4.800000000000000000e+02,1.291268137624101142e-01,2.974378747315444080e-03,4.600000000000000000e+01,1.237269605111544352e-01
4.810000000000000000e+02,1.260086864932710438e-01,3.028475939586265219e-03,7.300000000000000000e+01,1.236032335506432739e-01
4.820000000000000000e+02,1.850391950364157212e-01,6.260073495566745305e-03,4.100000000000000000e+01,1.234796303170926368e-01
4.830000000000000000e+02,6.928013916468873934e-02,1.255351549457000551e-03,1.350000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,1.902172963148454077e-01,7.165730217627609873e-03,8.500000000000000000e+01,1.232327945360887772e-01
4.850000000000000000e+02,9.813084489987260184e-02,2.344604616457441216e-03,1.060000000000000000e+02,1.231095617415526866e-01
4.860000000000000000e+02,1.384981015614561162e-01,3.406024140455962083e-03,5.500000000000000000e+01,1.229864521798111343e-01
4.870000000000000000e+02,1.105650676315310665e-01,2.588482176455708574e-03,1.310000000000000000e+02,1.228634657276313213e-01
4.880000000000000000e+02,2.355073053823669438e-01,1.074996113690705225e-02,6.700000000000000000e+01,1.227406022619036835e-01
4.890000000000000000e+02,1.341409542012556577e-01,3.378885013134757913e-03,6.400000000000000000e+01,1.226178616596417803e-01
4.900000000000000000e+02,7.100601418607491166e-02,1.229061659892942198e-03,8.600000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,7.488398153486219844e-02,1.358850854107558756e-03,1.950000000000000000e+02,1.223727485541841603e-01
4.920000000000000000e+02,1.470929456948498193e-01,4.390346013127919590e-03,1.080000000000000000e+02,1.222503758056299739e-01
4.930000000000000000e+02,6.672416329338572150e-02,1.445394577373083174e-03,2.610000000000000000e+02,1.221281254298243468e-01
4.940000000000000000e+02,1.146180800045231707e-01,2.660710313936478534e-03,1.180000000000000000e+02,1.220059973043945284e-01
4.950000000000000000e+02,1.539358468015135650e-01,4.632654942383865326e-03,7.300000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,1.206167596255802721e-01,2.615799339896001351e-03,6.900000000000000000e+01,1.217621073157830330e-01
4.970000000000000000e+02,7.188024720863324390e-02,1.174145862227749405e-03,1.510000000000000000e+02,1.216403452084672543e-01
4.980000000000000000e+02,9.922038153702752994e-02,2.154505818720588856e-03,1.130000000000000000e+02,1.215187048632587891e-01
4.990000000000000000e+02,1.482611182678253425e-01,4.127336901358419005e-03,7.900000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,1.839524404337816443e-01,5.960720531310835686e-03,5.600000000000000000e+01,1.212757889722371474e-01
5.010000000000000000e+02,1.075995988173092527e-01,2.121621792152386405e-03,6.900000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,1.105800236391919628e-01,2.140689064467384863e-03,6.800000000000000000e+01,1.210333586700816505e-01
5.030000000000000000e+02,4.218750811539741935e-02,4.777544306982552114e-04,1.990000000000000000e+02,1.209123253114115643e-01
5.040000000000000000e+02,1.164459199853215277e-01,2.433371022036431852e-03,9.300000000000000000e+01,1.207914129861001468e-01
5.050000000000000000e+02,1.269757558215703908e-01,3.267306314324137668e-03,7.000000000000000000e+01,1.206706215731140480e-01
5.060000000000000000e+02,9.353231389022259590e-02,1.639975315105898952e-03,8.200000000000000000e+01,1.205499509515409323e-01
5.070000000000000000e+02,6.020590994712503308e-02,1.062691352345058885e-03,1.470000000000000000e+02,1.204294010005893950e-01
5.080000000000000000e+02,5.595937095219188223e-02,7.146938424102852695e-04,1.290000000000000000e+02,1.203089715995888098e-01
5.090000000000000000e+02,8.665291963834330369e-02,1.534808696623723686e-03,7.700000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,7.794387483598221034e-02,1.222716820468023593e-03,1.020000000000000000e+02,1.200684739653612304e-01
5.110000000000000000e+02,9.462794008973125781e-02,1.834154048812542716e-03,9.700000000000000000e+01,1.199484054913958625e-01
5.120000000000000000e+02,7.205511721546088710e-02,1.223880025393680538e-03,1.130000000000000000e+02,1.198284570859044634e-01
5.130000000000000000e+02,1.097072491167520453e-01,2.279208262912574539e-03,4.800000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,5.749902355774066248e-02,8.179606021135717381e-04,1.030000000000000000e+02,1.195889200001897523e-01
5.150000000000000000e+02,1.901868711465815043e-01,5.984749057472424534e-03,3.300000000000000000e+01,1.194693310801895614e-01
5.160000000000000000e+02,4.845934541393950162e-02,6.582896756020440885e-04,1.430000000000000000e+02,1.193498617491093733e-01
5.170000000000000000e+02,8.035375240007799902e-02,1.531467819565082364e-03,1.350000000000000000e+02,1.192305118873602660e-01
5.180000000000000000e+02,4.971685333110641841e-02,7.479929812723161734e-04,2.450000000000000000e+02,1.191112813754729022e-01
5.190000000000000000e+02,1.298600743625620557e-01,3.151662513410166330e-03,6.500000000000000000e+01,1.189921700940974325e-01
5.200000000000000000e+02,9.411389758740432154e-02,1.615089783159381854e-03,7.500000000000000000e+01,1.188731779240033287e-01
5.210000000000000000e+02,6.943949710704423739e-02,1.349923652347992083e-03,7.300000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,1.139126712604648234e-01,2.404600347410906259e-03,7.600000000000000000e+01,1.186355504413332540e-01
5.230000000000000000e+02,9.424225138943541358e-02,1.687132268284686825e-03,1.000000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,3.417427515326670190e-02,3.667828243216781497e-04,4.200000000000000000e+02,1.183983979760010186e-01
5.250000000000000000e+02,8.743802542549387880e-02,1.590678084404707499e-03,7.600000000000000000e+01,1.182799995780250135e-01
5.260000000000000000e+02,5.355354750902946437e-02,6.647059993171413250e-04,1.210000000000000000e+02,1.181617195784469831e-01
5.270000000000000000e+02,1.704007719578732039e-01,4.808821360690812736e-03,3.800000000000000000e+01,1.180435578588685391e-01
5.280000000000000000e+02,5.137173858287276407e-02,6.939211327186708099e-04,1.500000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,1.653807411654778514e-01,4.674137376566481206e-03,4.800000000000000000e+01,1.178075887867086613e-01
5.300000000000000000e+02,5.311900971370970420e-02,7.139950894340611059e-04,1.320000000000000000e+02,1.176897811979219499e-01
5.310000000000000000e+02,1.035084548173859642e-01,1.995488016078742193e-03,8.800000000000000000e+01,1.175720914167240339e-01
5.320000000000000000e+02,5.487036333485290768e-02,8.555771355498230455e-04,2.550000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,1.556717345950117126e-01,4.582117248121767190e-03,7.100000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,7.155828970701433311e-02,1.097594250073536011e-03,8.600000000000000000e+01,1.172197277411760191e-01
5.350000000000000000e+02,5.667883188037625003e-02,7.183339246331699787e-04,1.530000000000000000e+02,1.171025080134348445e-01
5.360000000000000000e+02,6.636605324451994026e-02,1.183599740827800386e-03,1.290000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,1.338406899494744284e-01,3.433963200528818323e-03,6.700000000000000000e+01,1.168684200999159928e-01
5.380000000000000000e+02,4.530914368264523512e-02,4.784569316914231095e-04,1.350000000000000000e+02,1.167515516798160735e-01
5.390000000000000000e+02,1.150602515098356204e-01,2.330495343306750785e-03,7.200000000000000000e+01,1.166348001281362623e-01
5.400000000000000000e+02,5.587147128333509044e-02,8.431029722888505390e-04,1.230000000000000000e+02,1.165181653280081275e-01
5.410000000000000000e+02,4.246390503729945143e-02,4.889047555090931868e-04,1.140000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,1.253363884421338226e-01,2.932772519105124060e-03,6.000000000000000000e+01,1.162852455155174297e-01
5.430000000000000000e+02,8.324177292236320524e-02,1.281457578160163794e-03,8.100000000000000000e+01,1.161689602700019114e-01
5.440000000000000000e+02,9.818774936174762269e-02,1.892649133417855043e-03,5.700000000000000000e+01,1.160527913097319092e-01
5.450000000000000000e+02,4.951034555388254127e-02,5.415293141269046217e-04,1.250000000000000000e+02,1.159367385184221777e-01
5.460000000000000000e+02,1.375002293163999356e-01,3.319869380991853983e-03,3.200000000000000000e+01,1.158208017799037537e-01
5.470000000000000000e+02,3.835463620204884044e-02,3.383683883940955548e-04,2.400000000000000000e+02,1.157049809781238447e-01
5.480000000000000000e+02,5.213941701225994346e-02,5.497783928997189516e-04,8.200000000000000000e+01,1.155892759971457184e-01
5.490000000000000000e+02,4.515200498597442963e-02,4.663653503652516745e-04,9.900000000000000000e+01,1.154736867211485773e-01
5.500000000000000000e+02,5.043093212772226802e-02,7.095054728984797384e-04,2.170000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,8.330620254106027578e-02,1.551767095937726850e-03,1.360000000000000000e+02,1.152428548213930010e-01
5.520000000000000000e+02,1.175885081931886678e-01,2.797611916324202908e-03,8.000000000000000000e+01,1.151276119665716052e-01
5.530000000000000000e+02,8.624085865668870698e-02,1.464776222844204560e-03,8.400000000000000000e+01,1.150124843546050379e-01
5.540000000000000000e+02,6.029900199628399765e-02,8.568551146813660827e-04,1.100000000000000000e+02,1.148974718702504283e-01
5.550000000000000000e+02,7.257897151532288760e-02,1.079740543095740728e-03,9.700000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,6.383388687762177327e-02,1.221820718991669568e-03,1.250000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,6.385977126962139039e-02,1.193111596298205863e-03,1.810000000000000000e+02,1.145531240321578104e-01
5.580000000000000000e+02,9.556771568536123751e-02,1.993272108959832402e-03,6.900000000000000000e+01,1.144385709081256475e-01
5.590000000000000000e+02,3.822903054458483274e-02,3.256289970701357179e-04,1.860000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,5.452277854553074649e-02,7.310320676839599484e-04,1.370000000000000000e+02,1.142098082048803032e-01
5.610000000000000000e+02,5.790928378045695490e-02,8.177865762691554751e-04,1.460000000000000000e+02,1.140955983966754211e-01
5.620000000000000000e+02,1.135068430930990385e-01,2.169586087714718125e-03,5.000000000000000000e+01,1.139815027982787471e-01
5.630000000000000000e+02,3.773639641367897146e-02,4.170842873793284165e-04,2.360000000000000000e+02,1.138675212954804727e-01
5.640000000000000000e+02,6.453297496862775429e-02,9.148160737122017520e-04,1.130000000000000000e+02,1.137536537741849901e-01
5.650000000000000000e+02,5.762899513378069716e-02,6.859810694552183818e-04,8.900000000000000000e+01,1.136399001204108083e-01
5.660000000000000000e+02,4.613068399928765828e-02,4.624235729057867223e-04,1.370000000000000000e+02,1.135262602202904009e-01
5.670000000000000000e+02,4.006895068308596874e-02,4.370350354071168061e-04,1.740000000000000000e+02,1.134127339600701084e-01
5.680000000000000000e+02,4.996170411834083280e-02,5.694113416073009592e-04,1.250000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,6.633660054535663042e-02,9.788483234957363194e-04,9.900000000000000000e+01,1.131860219048839294e-01
5.700000000000000000e+02,4.172374332969221861e-02,3.701191867575452719e-04,5.900000000000000000e+01,1.130728358829790475e-01
5.710000000000000000e+02,4.225295600647759053e-02,3.861834986045081168e-04,1.320000000000000000e+02,1.129597630470960679e-01
5.720000000000000000e+02,4.761039287192909281e-02,5.107346114617620754e-04,9.300000000000000000e+01,1.128468032840489743e-01
5.730000000000000000e+02,4.551542152612716996e-02,4.735770239671301292e-04,1.580000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,5.130062619869359131e-02,6.287672611732866845e-04,1.350000000000000000e+02,1.126212225242841647e-01
5.750000000000000000e+02,8.764676406701643607e-02,1.442890940305982441e-03,6.900000000000000000e+01,1.125086013017598807e-01
5.760000000000000000e+02,6.250841750088914628e-02,9.200545915525544559e-04,9.500000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,1.161561746419928348e-01,2.190336185064327337e-03,3.800000000000000000e+01,1.122836966077576659e-01
5.780000000000000000e+02,5.484991991639091152e-02,7.108492300303848738e-04,1.260000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,8.915840982652900593e-02,1.697755529587008372e-03,8.300000000000000000e+01,1.120592414982387597e-01
5.800000000000000000e+02,4.345960391943932272e-02,5.016942248617626849e-04,1.180000000000000000e+02,1.119471822567405239e-01
5.810000000000000000e+02,1.134452112899376336e-01,2.194054389255243893e-03,3.500000000000000000e+01,1.118352350744837853e-01
5.820000000000000000e+02,3.890042683647420424e-02,3.560224081667859070e-04,1.430000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,5.366711112970142666e-02,6.311101410382328981e-04,9.000000000000000000e+01,1.116116764395699013e-01
5.840000000000000000e+02,6.282016908840552805e-02,6.945073667828909753e-04,6.300000000000000000e+01,1.115000647631303327e-01
5.850000000000000000e+02,3.587231791760620708e-02,3.660777815313629260e-04,2.800000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,5.563894130081686179e-02,7.530499247638669296e-04,1.090000000000000000e+02,1.112771761336688453e-01
5.870000000000000000e+02,3.251647959357246292e-02,2.564183631818074465e-04,2.290000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,5.502691982442199647e-02,5.802939065046731470e-04,9.000000000000000000e+01,1.110547330585776454e-01
5.890000000000000000e+02,3.853748697084420638e-02,3.865710337730433313e-04,2.060000000000000000e+02,1.109436783255190739e-01
5.900000000000000000e+02,6.622464404512135028e-02,9.179431509773152342e-04,8.900000000000000000e+01,1.108327346471935509e-01
5.910000000000000000e+02,5.391397930672644362e-02,5.497468214792582521e-04,9.400000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,4.103337870462964859e-02,4.677926183344151062e-04,1.480000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,4.783238453388054257e-02,6.262127462683257954e-04,1.280000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,4.456567597292425409e-02,5.134519852965281237e-04,8.600000000000000000e+01,1.103900682617925538e-01
5.950000000000000000e+02,8.053741446257034475e-02,1.347271446376450271e-03,5.600000000000000000e+01,1.102796781935307668e-01
5.960000000000000000e+02,6.081697688936046203e-02,6.792315933848661752e-04,6.500000000000000000e+01,1.101693985153372329e-01
5.970000000000000000e+02,3.280346372672546251e-02,2.960130133813873338e-04,6.600000000000000000e+01,1.100592291168218939e-01
5.980000000000000000e+02,4.032751373504118997e-02,4.082654439655113762e-04,1.320000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,3.764370088777754114e-02,3.032863962771956243e-04,2.380000000000000000e+02,1.098392207178173763e-01
6.000000000000000000e+02,4.539158775081342245e-02,5.036513496146720987e-04,1.060000000000000000e+02,1.097293814970995568e-01
6.010000000000000000e+02,4.746883836534118023e-02,4.128206361728911080e-04,8.200000000000000000e+01,1.096196521156024561e-01
6.020000000000000000e+02,3.746517798473445598e-02,3.638108091331904636e-04,1.600000000000000000e+02,1.095100324634868533e-01
6.030000000000000000e+02,7.914682784088637735e-02,1.401699140532585959e-03,5.300000000000000000e+01,1.094005224310233698e-01
6.040000000000000000e+02,3.825259199842050845e-02,3.562185269906689819e-04,2.100000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,5.393550379691507829e-02,6.160346530850365756e-04,1.230000000000000000e+02,1.091818307866837534e-01
6.060000000000000000e+02,3.618688002681444416e-02,3.036165426594428143e-04,1.010000000000000000e+02,1.090726489558970641e-01
6.070000000000000000e+02,4.630433502609310192e-02,6.537884871499005874e-04,1.030000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,4.623403241683211873e-02,6.082309329095533963e-04,1.150000000000000000e+02,1.088546127306342370e-01
6.090000000000000000e+02,4.841088176250364639e-02,5.705463297976530630e-04,1.300000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,4.086901945907438216e-02,4.140278662817370166e-04,1.120000000000000000e+02,1.086370123597856924e-01
6.110000000000000000e+02,8.270470402119874109e-02,1.121985859289911834e-03,4.200000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,5.073070441902528815e-02,5.783175704489571271e-04,7.400000000000000000e+01,1.084198469720784735e-01
6.130000000000000000e+02,7.860556305519596221e-02,1.045441824498830139e-03,4.600000000000000000e+01,1.083114271251063992e-01
6.140000000000000000e+02,4.458384639568640367e-02,4.718264832137499974e-04,1.170000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,5.135857880407789650e-02,5.350960116834964971e-04,8.200000000000000000e+01,1.080949125822833062e-01
6.160000000000000000e+02,4.180404717090469707e-02,4.773284446460183093e-04,1.620000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,4.836788379936218102e-02,5.115036708203601554e-04,1.130000000000000000e+02,1.078788308520313294e-01
6.180000000000000000e+02,4.285744480017584374e-02,5.615407929250896494e-04,1.600000000000000000e+02,1.077709520211792976e-01
6.190000000000000000e+02,5.367988867728124003e-02,7.134027367107486370e-04,1.190000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,4.527077431850985018e-02,4.085131224343427174e-04,1.250000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,3.260110160462340034e-02,3.035665959601798738e-04,3.620000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,7.286078057974579303e-02,1.107695649855572253e-03,6.400000000000000000e+01,1.073405144078306839e-01
6.230000000000000000e+02,5.596279192708689815e-02,5.951954207152982887e-04,6.100000000000000000e+01,1.072331738934228507e-01
6.240000000000000000e+02,4.739289573894241159e-02,5.532607193189187453e-04,7.900000000000000000e+01,1.071259407195294250e-01
6.250000000000000000e+02,3.261918228431263944e-02,2.555349508753024571e-04,1.410000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,3.669824771376097028e-02,3.436198978034660971e-04,1.790000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,4.521018092062031174e-02,5.218678382479857497e-04,1.200000000000000000e+02,1.068048841680670491e-01
6.280000000000000000e+02,5.157715146084727170e-02,5.385157521718520824e-04,1.010000000000000000e+02,1.066980792838989889e-01
6.290000000000000000e+02,3.254188684484689981e-02,2.633177357477097186e-04,2.280000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,5.019592059994339855e-02,5.608130828178368565e-04,1.110000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,4.064857263799619841e-02,4.273334206789386881e-04,1.410000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,3.153955173247015992e-02,2.228164057163463721e-04,2.150000000000000000e+02,1.062719267285534841e-01
6.330000000000000000e+02,3.348474407803628955e-02,2.784257698594381938e-04,8.100000000000000000e+01,1.061656548018249241e-01
6.340000000000000000e+02,4.658655197263066733e-02,5.962962463939589040e-04,7.200000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,4.809249807649534220e-02,5.780167175430931835e-04,1.180000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,3.638485942766577635e-02,3.595327353207864373e-04,1.390000000000000000e+02,1.058474762282182041e-01
6.370000000000000000e+02,4.755917655710894393e-02,5.319618752446362729e-04,6.700000000000000000e+01,1.057416287519899883e-01
6.380000000000000000e+02,5.107475421352748041e-02,4.973632036246912339e-04,6.500000000000000000e+01,1.056358871232380009e-01
6.390000000000000000e+02,4.613474540685871123e-02,5.770193316685728272e-04,1.300000000000000000e+02,1.055302512361147582e-01
6.400000000000000000e+02,3.743591717848861189e-02,3.386145736849379816e-04,1.730000000000000000e+02,1.054247209848786365e-01
6.410000000000000000e+02,3.919193723262292400e-02,2.925079240292644098e-04,1.100000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,3.411915612326073960e-02,3.407247074879761754e-04,1.360000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,4.309584914980466031e-02,4.842977003784506174e-04,8.500000000000000000e+01,1.051087629906622412e-01
6.440000000000000000e+02,3.561537855138002112e-02,2.642612466715796023e-04,1.210000000000000000e+02,1.050036542276715779e-01
6.450000000000000000e+02,3.762840418754766908e-02,3.211400739888602097e-04,1.050000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,3.103713632398085245e-02,2.074411073451803197e-04,1.130000000000000000e+02,1.047937519228704512e-01
6.470000000000000000e+02,5.322088337801358232e-02,5.572042080623894203e-04,6.600000000000000000e+01,1.046889581709475742e-01
6.480000000000000000e+02,3.984385248144399483e-02,4.066975795439317512e-04,1.230000000000000000e+02,1.045842692127766232e-01
6.490000000000000000e+02,3.086799645328403702e-02,2.383602660562051854e-04,2.350000000000000000e+02,1.044796849435638414e-01
6.500000000000000000e+02,3.746037755062821967e-02,4.381399262434355619e-04,8.400000000000000000e+01,1.043752052586202766e-01
6.510000000000000000e+02,4.663243332966679477e-02,4.299254338720139468e-04,7.000000000000000000e+01,1.042708300533616572e-01
6.520000000000000000e+02,3.201328069887718342e-02,2.660598440812880143e-04,1.460000000000000000e+02,1.041665592233082943e-01
6.530000000000000000e+02,3.006623060330197716e-02,2.258678711992175687e-04,1.610000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,3.771309263676551199e-02,2.986340317631327470e-04,1.370000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,4.623117370686886246e-02,5.079702042727755103e-04,7.700000000000000000e+01,1.038543719411494787e-01
6.560000000000000000e+02,3.552603375336787356e-02,3.261242921477894231e-04,2.340000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,6.152001027432699165e-02,7.397981991489660427e-04,5.900000000000000000e+01,1.036467670516391243e-01
6.580000000000000000e+02,3.607114579152653072e-02,3.043420132649768796e-04,1.120000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,4.616145484041249414e-02,4.054060311723210459e-04,7.800000000000000000e+01,1.034395771643028955e-01
6.600000000000000000e+02,7.016029407105467408e-02,1.000986986636214719e-03,4.300000000000000000e+01,1.033361375871385962e-01
6.610000000000000000e+02,2.877803830070542121e-02,1.909005376647579088e-04,7.500000000000000000e+01,1.032328014495514507e-01
6.620000000000000000e+02,3.197345060381764914e-02,2.545743062809492033e-04,3.700000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,3.115140406554270033e-02,2.539746063629536813e-04,1.910000000000000000e+02,1.030264390794537882e-01
6.640000000000000000e+02,3.632781959505204661e-02,2.619797401903851877e-04,1.010000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,3.892025175831562850e-02,3.678115066278701958e-04,8.300000000000000000e+01,1.028204892277339577e-01
6.660000000000000000e+02,5.355809429453886605e-02,4.985741826790223005e-04,6.200000000000000000e+01,1.027176687385062265e-01
6.670000000000000000e+02,4.645470150717287416e-02,4.610038551929505034e-04,6.100000000000000000e+01,1.026149510697677153e-01
6.680000000000000000e+02,4.830036221048632922e-02,4.343486509276678689e-04,6.300000000000000000e+01,1.025123361186979498e-01
6.690000000000000000e+02,3.695625674117560683e-02,3.255363903036081401e-04,8.400000000000000000e+01,1.024098237825792485e-01
6.700000000000000000e+02,3.277271061820581644e-02,2.445710701148712794e-04,3.880000000000000000e+02,1.023074139587966669e-01
6.710000000000000000e+02,4.586325242328086194e-02,4.370158947287013551e-04,8.000000000000000000e+01,1.022051065448378732e-01
6.720000000000000000e+02,3.735500178001107535e-02,2.933781772149007491e-04,9.400000000000000000e+01,1.021029014382930367e-01
6.730000000000000000e+02,3.038782595524383567e-02,2.254750940602426594e-04,1.110000000000000000e+02,1.020007985368547448e-01
6.740000000000000000e+02,3.142622253801336668e-02,2.168293003007372465e-04,2.220000000000000000e+02,1.018987977383178922e-01
6.750000000000000000e+02,3.243948350995369545e-02,2.368271543060131992e-04,9.200000000000000000e+01,1.017968989405795693e-01
6.760000000000000000e+02,3.441044928180982815e-02,2.196770869502202080e-04,1.020000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,3.053966506965720071e-02,2.450910537340832791e-04,1.240000000000000000e+02,1.015934069395973555e-01
6.780000000000000000e+02,3.638028814532351385e-02,3.027616326361276988e-04,9.100000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,4.506438409560931807e-02,3.453352205214544495e-04,6.300000000000000000e+01,1.013903217191250983e-01
6.800000000000000000e+02,3.455698570722375018e-02,3.086701836856644275e-04,1.730000000000000000e+02,1.012889313974059680e-01
6.810000000000000000e+02,3.656702974730113853e-02,3.660424490785800576e-04,9.500000000000000000e+01,1.011876424660085594e-01
6.820000000000000000e+02,3.103368466622172597e-02,2.099469907494005960e-04,1.610000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,2.756755121783809395e-02,1.789008236813685387e-04,2.720000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,2.879371758402527598e-02,1.798703136652008252e-04,1.780000000000000000e+02,1.008843830003502834e-01
6.850000000000000000e+02,2.940051885577065968e-02,1.696356045690279352e-04,1.310000000000000000e+02,1.007834986173499342e-01
6.860000000000000000e+02,3.755734529269953020e-02,3.440083058094092934e-04,1.660000000000000000e+02,1.006827151187325853e-01
6.870000000000000000e+02,4.004995745052720296e-02,3.886319155446366449e-04,1.230000000000000000e+02,1.005820324036138524e-01
6.880000000000000000e+02,3.944629228540712934e-02,3.517451091437439974e-04,1.340000000000000000e+02,1.004814503712102430e-01
6.890000000000000000e+02,3.815753443684781476e-02,2.894804103864023780e-04,9.400000000000000000e+01,1.003809689208390310e-01
6.900000000000000000e+02,3.990096416645608907e-02,4.691741590773446579e-04,1.060000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,3.397858728637877246e-02,3.393157207829629643e-04,1.660000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,3.093670091210715470e-02,2.112632436791610506e-04,1.060000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,2.622437206219441555e-02,1.595350762347549553e-04,1.730000000000000000e+02,9.998004692954569339e-02
6.940000000000000000e+02,2.631847966038170991e-02,1.946206160363978140e-04,1.030000000000000000e+02,9.988006688261615029e-02
