episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.600000000000000000e+02,6.587728691000561965e-02,1.118024423923534095e-03,8.600000000000000000e+01,1.262276740234871686e-01
4.610000000000000000e+02,1.614958414750903015e-01,4.693338063493504748e-03,4.700000000000000000e+01,1.261014463494636861e-01
4.620000000000000000e+02,5.204068569832077940e-02,7.850094056304239218e-04,1.960000000000000000e+02,1.259753449031142114e-01
4.630000000000000000e+02,1.356352261691411709e-01,3.570576187952458503e-03,8.700000000000000000e+01,1.258493695582111049e-01
4.640000000000000000e+02,1.550313391194120261e-01,4.169536391146724114e-03,5.900000000000000000e+01,1.257235201886529041e-01
4.650000000000000000e+02,1.121717982888573439e-01,2.426179149860528596e-03,8.300000000000000000e+01,1.255977966684642400e-01
4.660000000000000000e+02,1.779237552741884665e-01,5.042530883710935954e-03,3.600000000000000000e+01,1.254721988717957815e-01
4.670000000000000000e+02,7.747886798513729800e-02,1.151752613722307377e-03,7.400000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,6.950551395705457935e-02,1.065346212144973681e-03,7.300000000000000000e+01,1.252213799462510713e-01
4.690000000000000000e+02,5.914255864767156007e-02,9.260886786884691812e-04,1.680000000000000000e+02,1.250961585663048214e-01
4.700000000000000000e+02,1.711914648696167829e-01,4.939309965455405960e-03,3.200000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,4.489242829048913086e-02,5.396454265882681288e-04,1.680000000000000000e+02,1.248460913453307841e-01
4.720000000000000000e+02,1.099825844057095853e-01,2.181784890922129887e-03,7.300000000000000000e+01,1.247212452539854521e-01
4.730000000000000000e+02,7.440593252761951160e-02,1.145142547919837791e-03,1.010000000000000000e+02,1.245965240087314602e-01
4.740000000000000000e+02,4.654681174959975770e-02,5.629323976044036488e-04,2.500000000000000000e+02,1.244719274847227303e-01
4.750000000000000000e+02,8.536842406347180945e-02,1.788733108362344304e-03,7.600000000000000000e+01,1.243474555572380014e-01
4.760000000000000000e+02,1.074637587077229145e-01,2.282354447298923922e-03,6.600000000000000000e+01,1.242231081016807598e-01
4.770000000000000000e+02,5.946315481067551700e-02,8.446009599842259396e-04,7.400000000000000000e+01,1.240988849935790728e-01
4.780000000000000000e+02,4.158919535561227121e-02,4.969921869509275319e-04,2.390000000000000000e+02,1.239747861085854913e-01
4.790000000000000000e+02,5.940532881293220796e-02,7.982085943678663515e-04,1.460000000000000000e+02,1.238508113224769114e-01
4.800000000000000000e+02,5.350021243577460922e-02,7.348441252941364079e-04,1.320000000000000000e+02,1.237269605111544352e-01
4.810000000000000000e+02,4.802771898969453168e-02,5.395051510229734431e-04,2.030000000000000000e+02,1.236032335506432739e-01
4.820000000000000000e+02,6.554405318851592999e-02,1.103330514090286639e-03,1.900000000000000000e+02,1.234796303170926368e-01
4.830000000000000000e+02,1.211197667363326097e-01,2.856417394396057463e-03,1.010000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,1.055894861823692132e-01,2.151815346512840187e-03,7.000000000000000000e+01,1.232327945360887772e-01
4.850000000000000000e+02,9.055091350004162987e-02,1.537079590749846833e-03,7.600000000000000000e+01,1.231095617415526866e-01
4.860000000000000000e+02,1.136775448682552647e-01,2.453961067709561211e-03,6.200000000000000000e+01,1.229864521798111343e-01
4.870000000000000000e+02,4.581459781025634670e-02,5.732392466816187268e-04,2.000000000000000000e+02,1.228634657276313213e-01
4.880000000000000000e+02,7.642071622188899294e-02,1.508319155183521134e-03,1.080000000000000000e+02,1.227406022619036835e-01
4.890000000000000000e+02,1.070150693228745092e-01,2.488856651425768157e-03,9.100000000000000000e+01,1.226178616596417803e-01
4.900000000000000000e+02,1.086226575910399783e-01,2.083377168686177845e-03,6.800000000000000000e+01,1.224952437979821424e-01
4.910000000000000000e+02,7.446418409406381500e-02,1.191946623633079140e-03,1.000000000000000000e+02,1.223727485541841603e-01
4.920000000000000000e+02,5.697929239715695399e-02,7.663748885500425764e-04,1.700000000000000000e+02,1.222503758056299739e-01
4.930000000000000000e+02,1.209427026968724478e-01,2.976611841005216523e-03,6.800000000000000000e+01,1.221281254298243468e-01
4.940000000000000000e+02,7.976914950192176557e-02,1.427316693384791078e-03,1.160000000000000000e+02,1.220059973043945284e-01
4.950000000000000000e+02,1.306133266423252781e-01,3.229369805767786424e-03,6.200000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,6.988495871105614154e-02,1.006441661784599840e-03,8.900000000000000000e+01,1.217621073157830330e-01
4.970000000000000000e+02,6.549917031489710384e-02,1.077671940822103481e-03,1.630000000000000000e+02,1.216403452084672543e-01
4.980000000000000000e+02,7.509486587492510135e-02,1.284109126560741996e-03,1.080000000000000000e+02,1.215187048632587891e-01
4.990000000000000000e+02,1.350711570154812802e-01,2.872942418177965203e-03,4.000000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,6.766779764373689887e-02,9.319979008815254670e-04,6.200000000000000000e+01,1.212757889722371474e-01
5.010000000000000000e+02,5.562476156056504750e-02,6.655491566662874534e-04,8.700000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,6.754106116740600518e-02,9.366492379756900539e-04,1.090000000000000000e+02,1.210333586700816505e-01
5.030000000000000000e+02,9.094287824471154746e-02,1.759616288041177369e-03,7.200000000000000000e+01,1.209123253114115643e-01
5.040000000000000000e+02,7.429000542416594466e-02,1.085740103321916096e-03,8.800000000000000000e+01,1.207914129861001468e-01
5.050000000000000000e+02,5.468627038053260753e-02,7.243234774170660825e-04,1.230000000000000000e+02,1.206706215731140480e-01
5.060000000000000000e+02,4.997998034404047690e-02,6.517179403663162906e-04,1.240000000000000000e+02,1.205499509515409323e-01
5.070000000000000000e+02,8.165323859636212933e-02,1.607751745232434719e-03,1.410000000000000000e+02,1.204294010005893950e-01
5.080000000000000000e+02,5.847826307874962048e-02,1.199987955265764943e-03,1.970000000000000000e+02,1.203089715995888098e-01
5.090000000000000000e+02,5.660883657760857474e-02,6.559938367718500581e-04,9.900000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,9.196880073822946700e-02,1.708977731673667596e-03,6.800000000000000000e+01,1.200684739653612304e-01
5.110000000000000000e+02,6.980513897068627016e-02,1.014034352762154152e-03,8.600000000000000000e+01,1.199484054913958625e-01
5.120000000000000000e+02,4.872359667264045124e-02,6.074495214066130125e-04,7.800000000000000000e+01,1.198284570859044634e-01
5.130000000000000000e+02,8.927096543800434880e-02,1.843684494401716780e-03,1.190000000000000000e+02,1.197086286288185641e-01
5.140000000000000000e+02,7.622954594776533421e-02,1.486071666659771490e-03,1.000000000000000000e+02,1.195889200001897523e-01
5.150000000000000000e+02,4.240108270897452458e-02,4.697322218565938546e-04,2.060000000000000000e+02,1.194693310801895614e-01
5.160000000000000000e+02,8.536651056874768051e-02,1.471462531245963656e-03,8.300000000000000000e+01,1.193498617491093733e-01
5.170000000000000000e+02,6.335419862947154479e-02,9.087007826468527323e-04,9.800000000000000000e+01,1.192305118873602660e-01
5.180000000000000000e+02,3.987022528994724896e-02,3.800261804547154574e-04,3.530000000000000000e+02,1.191112813754729022e-01
5.190000000000000000e+02,5.807279655519238110e-02,7.260339299363640850e-04,1.160000000000000000e+02,1.189921700940974325e-01
5.200000000000000000e+02,4.739897348936681493e-02,6.087414186633380384e-04,5.300000000000000000e+01,1.188731779240033287e-01
5.210000000000000000e+02,4.208599913050380809e-02,4.014128555000903904e-04,1.250000000000000000e+02,1.187543047460793283e-01
5.220000000000000000e+02,4.846530356304019904e-02,5.484087018597068666e-04,1.260000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,6.045811327565434740e-02,7.946740540545485856e-04,1.190000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,6.359934739270158011e-02,9.091366843557031332e-04,1.140000000000000000e+02,1.183983979760010186e-01
5.250000000000000000e+02,6.110939337813268285e-02,8.566763069562830998e-04,1.010000000000000000e+02,1.182799995780250135e-01
5.260000000000000000e+02,6.233035886882664495e-02,8.987524020058931503e-04,1.180000000000000000e+02,1.181617195784469831e-01
5.270000000000000000e+02,5.436782827750372832e-02,6.601566588217742211e-04,1.660000000000000000e+02,1.180435578588685391e-01
5.280000000000000000e+02,5.117185038737603192e-02,7.086303351723615687e-04,1.490000000000000000e+02,1.179255143010096707e-01
5.290000000000000000e+02,5.860359078592014548e-02,1.000833036065620994e-03,1.130000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,1.207722956897679389e-01,2.841741915599820846e-03,5.000000000000000000e+01,1.176897811979219499e-01
5.310000000000000000e+02,4.332749462110346145e-02,4.290630657057277865e-04,1.680000000000000000e+02,1.175720914167240339e-01
5.320000000000000000e+02,4.070001454789889256e-02,4.211873122809547346e-04,1.970000000000000000e+02,1.174545193253073161e-01
5.330000000000000000e+02,4.032798953727403241e-02,4.563865621096086195e-04,7.600000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,4.642080030579474187e-02,5.068899961708641733e-04,1.210000000000000000e+02,1.172197277411760191e-01
5.350000000000000000e+02,6.151888670374348195e-02,8.225156935368838551e-04,9.600000000000000000e+01,1.171025080134348445e-01
5.360000000000000000e+02,5.151958119528629587e-02,6.429172233397096930e-04,1.080000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,3.756927556709473148e-02,3.941329573952722190e-04,1.780000000000000000e+02,1.168684200999159928e-01
5.380000000000000000e+02,6.284813065512466490e-02,9.058419706284634573e-04,9.600000000000000000e+01,1.167515516798160735e-01
5.390000000000000000e+02,9.419471787948482944e-02,1.460961921118024941e-03,4.600000000000000000e+01,1.166348001281362623e-01
5.400000000000000000e+02,3.498196952530080450e-02,2.992028022917771614e-04,1.470000000000000000e+02,1.165181653280081275e-01
5.410000000000000000e+02,4.362944539002703431e-02,4.302433449377468977e-04,1.300000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,5.703449511959751694e-02,7.127016290171379019e-04,9.400000000000000000e+01,1.162852455155174297e-01
5.430000000000000000e+02,4.297638030832768435e-02,5.027077765847576783e-04,1.920000000000000000e+02,1.161689602700019114e-01
5.440000000000000000e+02,7.906574370047242395e-02,1.444110101688859341e-03,1.270000000000000000e+02,1.160527913097319092e-01
5.450000000000000000e+02,1.623912919854902659e-01,4.614982260230537751e-03,3.500000000000000000e+01,1.159367385184221777e-01
5.460000000000000000e+02,4.025271509968429695e-02,3.952360255205802052e-04,1.150000000000000000e+02,1.158208017799037537e-01
5.470000000000000000e+02,3.529136009660002737e-02,3.733722004732943937e-04,7.300000000000000000e+01,1.157049809781238447e-01
5.480000000000000000e+02,5.252213256239287448e-02,7.334790508580926825e-04,1.350000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,7.870348693456771794e-02,1.255230532639677130e-03,8.700000000000000000e+01,1.154736867211485773e-01
5.500000000000000000e+02,4.487865931205353709e-02,6.098452144700562162e-04,2.970000000000000000e+02,1.153582130344274342e-01
5.510000000000000000e+02,6.786758045538748840e-02,1.048616851376949020e-03,1.050000000000000000e+02,1.152428548213930010e-01
5.520000000000000000e+02,6.814779456280480041e-02,1.100816748734706300e-03,1.050000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,5.614844580673378216e-02,8.413172144521246327e-04,1.170000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,3.378323909590551927e-02,2.673728988668937732e-04,3.380000000000000000e+02,1.148974718702504283e-01
5.550000000000000000e+02,4.630639798267800755e-02,5.172642134803236147e-04,8.500000000000000000e+01,1.147825743983801744e-01
5.560000000000000000e+02,1.002743872323267338e-01,1.855949335294003032e-03,3.400000000000000000e+01,1.146677918239817906e-01
5.570000000000000000e+02,6.792732175221009860e-02,9.269166667781687709e-04,5.300000000000000000e+01,1.145531240321578104e-01
5.580000000000000000e+02,4.792459110388989918e-02,5.560296464290970849e-04,8.300000000000000000e+01,1.144385709081256475e-01
5.590000000000000000e+02,4.378280417383963868e-02,5.971698999197783868e-04,7.900000000000000000e+01,1.143241323372175267e-01
5.600000000000000000e+02,4.194294153885392423e-02,4.299072564703281451e-04,1.760000000000000000e+02,1.142098082048803032e-01
5.610000000000000000e+02,5.142691658932754817e-02,6.613935144875765938e-04,1.040000000000000000e+02,1.140955983966754211e-01
5.620000000000000000e+02,4.155351038114366014e-02,4.292457696078902482e-04,2.340000000000000000e+02,1.139815027982787471e-01
5.630000000000000000e+02,5.426210360104966046e-02,6.984343243225890228e-04,8.300000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,4.699582279769665139e-02,5.012088221630990516e-04,9.000000000000000000e+01,1.137536537741849901e-01
5.650000000000000000e+02,4.751756241078380905e-02,5.657901708042451395e-04,1.150000000000000000e+02,1.136399001204108083e-01
5.660000000000000000e+02,8.877011901545552031e-02,1.590446396870803716e-03,4.400000000000000000e+01,1.135262602202904009e-01
5.670000000000000000e+02,5.161827025059474716e-02,5.037994295945735432e-04,8.400000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,5.647796683939443341e-02,6.478593904096681139e-04,7.400000000000000000e+01,1.132993212261100419e-01
5.690000000000000000e+02,4.899988509112674501e-02,6.134590116660273117e-04,1.130000000000000000e+02,1.131860219048839294e-01
5.700000000000000000e+02,5.026022738563853259e-02,5.622306493893480025e-04,9.200000000000000000e+01,1.130728358829790475e-01
5.710000000000000000e+02,5.601424320233266974e-02,6.464728471885459191e-04,9.800000000000000000e+01,1.129597630470960679e-01
5.720000000000000000e+02,4.629337193974605164e-02,5.484747481816026849e-04,1.670000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,4.591613007377103733e-02,4.699947044935699259e-04,2.080000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,3.491194571866153978e-02,3.110656490203162405e-04,1.870000000000000000e+02,1.126212225242841647e-01
5.750000000000000000e+02,3.796731969685482322e-02,3.258262881968534063e-04,1.590000000000000000e+02,1.125086013017598807e-01
5.760000000000000000e+02,4.500923428757423739e-02,4.822910164708977599e-04,9.700000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,3.716441657154265221e-02,3.045880250760960441e-04,1.470000000000000000e+02,1.122836966077576659e-01
5.780000000000000000e+02,3.711742087301223708e-02,3.293552649209006804e-04,1.370000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,6.287110330117186285e-02,7.375697514548393112e-04,5.200000000000000000e+01,1.120592414982387597e-01
5.800000000000000000e+02,4.584886003180845687e-02,4.741968031811228724e-04,8.900000000000000000e+01,1.119471822567405239e-01
5.810000000000000000e+02,3.599363261077448417e-02,3.187071338981720060e-04,1.730000000000000000e+02,1.118352350744837853e-01
5.820000000000000000e+02,3.487857237986249914e-02,3.284922825975809682e-04,1.280000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,5.085397255293035851e-02,5.644093057761685826e-04,6.500000000000000000e+01,1.116116764395699013e-01
5.840000000000000000e+02,4.289007912053776489e-02,3.692567395142075642e-04,9.500000000000000000e+01,1.115000647631303327e-01
5.850000000000000000e+02,4.158748505560087849e-02,4.185836529780642386e-04,1.490000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,4.415220619089391813e-02,5.174051896265671312e-04,8.700000000000000000e+01,1.112771761336688453e-01
5.870000000000000000e+02,5.792603666796341394e-02,1.173960583587217547e-03,1.440000000000000000e+02,1.111658989575351753e-01
5.880000000000000000e+02,6.289681769604144046e-02,1.119575025530934829e-03,1.120000000000000000e+02,1.110547330585776454e-01
5.890000000000000000e+02,4.161431911146646484e-02,4.188265598242792913e-04,1.250000000000000000e+02,1.109436783255190739e-01
5.900000000000000000e+02,3.709538586357260387e-02,3.699046108427031347e-04,1.950000000000000000e+02,1.108327346471935509e-01
5.910000000000000000e+02,4.853634062669462401e-02,6.785523570886577063e-04,1.490000000000000000e+02,1.107219019125463555e-01
5.920000000000000000e+02,4.894058656445258310e-02,6.762894245273289289e-04,1.220000000000000000e+02,1.106111800106338028e-01
5.930000000000000000e+02,4.418576909525914753e-02,4.569117067390931412e-04,1.030000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,4.443757740393150524e-02,5.973150414332273556e-04,7.000000000000000000e+01,1.103900682617925538e-01
5.950000000000000000e+02,3.650047628093505692e-02,3.375353182692153713e-04,1.020000000000000000e+02,1.102796781935307668e-01
5.960000000000000000e+02,3.910240412994674813e-02,4.084960853259645558e-04,5.800000000000000000e+01,1.101693985153372329e-01
5.970000000000000000e+02,6.166846098354970829e-02,9.191235981439280396e-04,6.200000000000000000e+01,1.100592291168218939e-01
5.980000000000000000e+02,5.408832962704995112e-02,6.992385606744512322e-04,7.100000000000000000e+01,1.099491698877050755e-01
5.990000000000000000e+02,3.783225346382849963e-02,3.830657896035897939e-04,1.100000000000000000e+02,1.098392207178173763e-01
6.000000000000000000e+02,6.990246447193204649e-02,9.750084530762329711e-04,4.600000000000000000e+01,1.097293814970995568e-01
6.010000000000000000e+02,3.951542677050200875e-02,3.213445267637857401e-04,1.530000000000000000e+02,1.096196521156024561e-01
6.020000000000000000e+02,5.003062796787042382e-02,6.709402328438881288e-04,1.290000000000000000e+02,1.095100324634868533e-01
6.030000000000000000e+02,3.840709987224116134e-02,3.666954498294903867e-04,1.570000000000000000e+02,1.094005224310233698e-01
6.040000000000000000e+02,4.454166715768975715e-02,4.334722715310225603e-04,1.100000000000000000e+02,1.092911219085923452e-01
6.050000000000000000e+02,4.674762574164093021e-02,4.184928447862342566e-04,8.200000000000000000e+01,1.091818307866837534e-01
6.060000000000000000e+02,5.872352734295070015e-02,6.358421788452356740e-04,5.700000000000000000e+01,1.090726489558970641e-01
6.070000000000000000e+02,3.962188966679815183e-02,3.756785435368172835e-04,1.150000000000000000e+02,1.089635763069411734e-01
6.080000000000000000e+02,5.200563368327827674e-02,6.410355852976298927e-04,7.200000000000000000e+01,1.088546127306342370e-01
6.090000000000000000e+02,4.573964919879489749e-02,6.450821882455295714e-04,1.480000000000000000e+02,1.087457581179036015e-01
6.100000000000000000e+02,5.021615432678744328e-02,5.689865304456166338e-04,9.800000000000000000e+01,1.086370123597856924e-01
6.110000000000000000e+02,4.143925077849366922e-02,4.104184425774071903e-04,9.100000000000000000e+01,1.085283753474259039e-01
6.120000000000000000e+02,4.775683046497401080e-02,5.747042131921364623e-04,1.450000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,3.307911331361908930e-02,2.945986150318202052e-04,2.270000000000000000e+02,1.083114271251063992e-01
6.140000000000000000e+02,3.045523974159182815e-02,2.485632642554116457e-04,1.540000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,4.858349554107935231e-02,6.159270212650170368e-04,1.540000000000000000e+02,1.080949125822833062e-01
6.160000000000000000e+02,4.107267204153108864e-02,3.934424373072837873e-04,1.370000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,8.915085945335018969e-02,1.291594170598845022e-03,3.100000000000000000e+01,1.078788308520313294e-01
6.180000000000000000e+02,3.566437294470564678e-02,2.678032560840979889e-04,1.420000000000000000e+02,1.077709520211792976e-01
6.190000000000000000e+02,5.494899226521594154e-02,6.703650453463460591e-04,6.300000000000000000e+01,1.076631810691581204e-01
6.200000000000000000e+02,4.973900589323573818e-02,5.060144403952335701e-04,7.000000000000000000e+01,1.075555178880889667e-01
6.210000000000000000e+02,4.593321168254231590e-02,4.842739928362850446e-04,1.290000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,6.713190680453266779e-02,1.252127433539070760e-03,1.050000000000000000e+02,1.073405144078306839e-01
6.230000000000000000e+02,8.741549497375278310e-02,1.356317693845679375e-03,4.700000000000000000e+01,1.072331738934228507e-01
6.240000000000000000e+02,5.877458562776670392e-02,6.356330804557709831e-04,5.700000000000000000e+01,1.071259407195294250e-01
6.250000000000000000e+02,3.616538003673101104e-02,2.817933386501549195e-04,2.690000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,3.668305636849251983e-02,3.395475066236853254e-04,1.030000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,6.812480371959839243e-02,8.227904411540427681e-04,4.400000000000000000e+01,1.068048841680670491e-01
6.280000000000000000e+02,5.276364426111564837e-02,6.119779454836522933e-04,5.200000000000000000e+01,1.066980792838989889e-01
6.290000000000000000e+02,3.493047843886667309e-02,2.736121007447306548e-04,1.580000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,4.325448620843232866e-02,3.927120417427376609e-04,1.030000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,3.351247148457850433e-02,2.681680397561108905e-04,2.130000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,3.568262430942130414e-02,3.098116295921593912e-04,1.070000000000000000e+02,1.062719267285534841e-01
6.330000000000000000e+02,6.606871257916378803e-02,8.340588553589191540e-04,4.400000000000000000e+01,1.061656548018249241e-01
6.340000000000000000e+02,6.244932193613709354e-02,6.712041661186326363e-04,4.700000000000000000e+01,1.060594891470230949e-01
6.350000000000000000e+02,3.350847500082099889e-02,2.871834918761590437e-04,1.510000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,3.591017689808369273e-02,3.108586145343118497e-04,1.130000000000000000e+02,1.058474762282182041e-01
6.370000000000000000e+02,4.232887756349931752e-02,3.897929518750689170e-04,1.030000000000000000e+02,1.057416287519899883e-01
6.380000000000000000e+02,5.655128122162288162e-02,6.097346753026611351e-04,5.200000000000000000e+01,1.056358871232380009e-01
6.390000000000000000e+02,3.251035184809991652e-02,2.765171438739886731e-04,1.410000000000000000e+02,1.055302512361147582e-01
6.400000000000000000e+02,3.163008827671772577e-02,2.434669440616284489e-04,5.500000000000000000e+01,1.054247209848786365e-01
6.410000000000000000e+02,3.328755506987488011e-02,2.238509869352709955e-04,2.100000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,4.293159480033948566e-02,3.840690578820012873e-04,1.060000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,3.918878985443298435e-02,4.486580934822942250e-04,1.420000000000000000e+02,1.051087629906622412e-01
6.440000000000000000e+02,4.213933649490546329e-02,3.413980679538583876e-04,1.620000000000000000e+02,1.050036542276715779e-01
6.450000000000000000e+02,4.551580627587569622e-02,5.608716342115810426e-04,2.210000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,4.027821943242936714e-02,3.596555611259378811e-04,2.350000000000000000e+02,1.047937519228704512e-01
6.470000000000000000e+02,3.334171118357669855e-02,3.067093844754984833e-04,1.600000000000000000e+02,1.046889581709475742e-01
6.480000000000000000e+02,4.790362800867425941e-02,4.504671585143605684e-04,7.100000000000000000e+01,1.045842692127766232e-01
6.490000000000000000e+02,3.976590973132383688e-02,3.176011490494816164e-04,9.500000000000000000e+01,1.044796849435638414e-01
6.500000000000000000e+02,3.688296240885023669e-02,2.800086189325288110e-04,1.120000000000000000e+02,1.043752052586202766e-01
6.510000000000000000e+02,5.572274223062651660e-02,9.344938760342053541e-04,1.410000000000000000e+02,1.042708300533616572e-01
6.520000000000000000e+02,4.743397655330418988e-02,4.820381357636238217e-04,1.210000000000000000e+02,1.041665592233082943e-01
6.530000000000000000e+02,3.906633485800427297e-02,3.487254973120365283e-04,1.070000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,6.847613335272707824e-02,7.700716691218261909e-04,3.900000000000000000e+01,1.039583302714209012e-01
6.550000000000000000e+02,4.113255690660349434e-02,3.835213899746429673e-04,4.000000000000000000e+01,1.038543719411494787e-01
6.560000000000000000e+02,4.425130742716915783e-02,4.781096506409318104e-04,1.110000000000000000e+02,1.037505175692083337e-01
6.570000000000000000e+02,3.427481497942233557e-02,2.830872621242298283e-04,1.360000000000000000e+02,1.036467670516391243e-01
6.580000000000000000e+02,3.441554998243127189e-02,3.231874590773717196e-04,1.630000000000000000e+02,1.035431202845874810e-01
6.590000000000000000e+02,3.530656175264051261e-02,3.033670932838893725e-04,1.290000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,3.839463560504705747e-02,3.668189624702271443e-04,1.600000000000000000e+02,1.033361375871385962e-01
6.610000000000000000e+02,2.942665105233343084e-02,1.989392706458534125e-04,1.660000000000000000e+02,1.032328014495514507e-01
6.620000000000000000e+02,3.988970240635063280e-02,3.879023889036762175e-04,1.660000000000000000e+02,1.031295686481018964e-01
6.630000000000000000e+02,3.031964258824734054e-02,1.778304883494824583e-04,8.500000000000000000e+01,1.030264390794537882e-01
6.640000000000000000e+02,2.836507238599380795e-02,2.083397770586294226e-04,1.020000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,3.159521128811096369e-02,2.059773862129343921e-04,2.640000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,3.634437502150546229e-02,2.681987656803870774e-04,1.020000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,3.396017890219896196e-02,2.632317651666824573e-04,8.500000000000000000e+01,1.026149510697677153e-01
6.680000000000000000e+02,3.578459501757446509e-02,2.575370473491112424e-04,1.270000000000000000e+02,1.025123361186979498e-01
6.690000000000000000e+02,3.854731792019717301e-02,3.541646014965716999e-04,5.900000000000000000e+01,1.024098237825792485e-01
6.700000000000000000e+02,3.287426814951114468e-02,2.291646380131984152e-04,3.630000000000000000e+02,1.023074139587966669e-01
6.710000000000000000e+02,3.444616649065945779e-02,3.016006409876552732e-04,2.010000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,3.166042309387119558e-02,2.519028163055099783e-04,1.250000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,3.587899703974063714e-02,3.462090278410090037e-04,1.730000000000000000e+02,1.020007985368547448e-01
6.740000000000000000e+02,3.316990678364382938e-02,2.633243758662431877e-04,1.860000000000000000e+02,1.018987977383178922e-01
6.750000000000000000e+02,2.571233801184224371e-02,1.652475405752102040e-04,1.680000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,3.167277255265111419e-02,2.335359986325926003e-04,1.510000000000000000e+02,1.016951020416389934e-01
6.770000000000000000e+02,3.818377369997088405e-02,2.607084256042376826e-04,7.300000000000000000e+01,1.015934069395973555e-01
6.780000000000000000e+02,4.324327512728382006e-02,3.308586966708392993e-04,5.900000000000000000e+01,1.014918135326577514e-01
6.790000000000000000e+02,3.866214112201597775e-02,2.898652237813598067e-04,1.110000000000000000e+02,1.013903217191250983e-01
6.800000000000000000e+02,3.580978168706919901e-02,3.897202466437093378e-04,2.380000000000000000e+02,1.012889313974059680e-01
6.810000000000000000e+02,4.136352429518846963e-02,3.537659352211920184e-04,9.900000000000000000e+01,1.011876424660085594e-01
6.820000000000000000e+02,3.364417030510571255e-02,2.531244249821386436e-04,2.090000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,3.814168446059718748e-02,3.037224943632850396e-04,1.100000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,2.811027765970562989e-02,1.951595376043226918e-04,6.300000000000000000e+01,1.008843830003502834e-01
6.850000000000000000e+02,5.437803443783330998e-02,6.475040085335368595e-04,8.400000000000000000e+01,1.007834986173499342e-01
6.860000000000000000e+02,3.746315352559766859e-02,2.744688523487766167e-04,1.320000000000000000e+02,1.006827151187325853e-01
6.870000000000000000e+02,3.928967998071162399e-02,3.480728226576768948e-04,2.310000000000000000e+02,1.005820324036138524e-01
6.880000000000000000e+02,3.231465771842278317e-02,2.002068042791933485e-04,1.360000000000000000e+02,1.004814503712102430e-01
6.890000000000000000e+02,3.783079027727217353e-02,2.541417337402720371e-04,7.800000000000000000e+01,1.003809689208390310e-01
6.900000000000000000e+02,3.065149922443237418e-02,2.036737028241264523e-04,2.080000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,4.343816182576550056e-02,3.726017330188137445e-04,6.200000000000000000e+01,1.001803073639662700e-01
