episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
2.310000000000000000e+02,4.132834994522950889e-01,4.836761100770001209e-02,3.600000000000000000e+01,1.587295466528611809e-01
2.320000000000000000e+02,1.907578164737465942e-01,1.093953949522760878e-02,4.700000000000000000e+01,1.585708171062083227e-01
2.330000000000000000e+02,2.692264211547824582e-01,1.989532873685467482e-02,5.200000000000000000e+01,1.584122462891021099e-01
2.340000000000000000e+02,2.244616073503826748e-01,1.496306802780455157e-02,8.500000000000000000e+01,1.582538340428130130e-01
2.350000000000000000e+02,2.118725430972657753e-01,1.599143779458111689e-02,1.240000000000000000e+02,1.580955802087702089e-01
2.360000000000000000e+02,3.164330607369829074e-01,3.283823066920912165e-02,8.200000000000000000e+01,1.579374846285614420e-01
2.370000000000000000e+02,3.308695859066064227e-01,2.993458046855762902e-02,5.000000000000000000e+01,1.577795471439328856e-01
2.380000000000000000e+02,1.181669145148838973e-01,5.620675435383348621e-03,7.900000000000000000e+01,1.576217675967889476e-01
2.390000000000000000e+02,1.539150553064065341e-01,8.165928632776172855e-03,9.700000000000000000e+01,1.574641458291921592e-01
2.400000000000000000e+02,4.522927589192234921e-01,5.500601208503708844e-02,3.100000000000000000e+01,1.573066816833629533e-01
2.410000000000000000e+02,1.734977348425179866e-01,8.349662641312887226e-03,4.500000000000000000e+01,1.571493750016795810e-01
2.420000000000000000e+02,2.244330346288657962e-01,1.409980769178779784e-02,5.600000000000000000e+01,1.569922256266778893e-01
2.430000000000000000e+02,3.057119047654832111e-01,2.453806665776002080e-02,5.900000000000000000e+01,1.568352334010512106e-01
2.440000000000000000e+02,2.052378914637620622e-01,1.492130529782551354e-02,9.700000000000000000e+01,1.566783981676501680e-01
2.450000000000000000e+02,4.536009583875929008e-01,5.589800881940069216e-02,3.900000000000000000e+01,1.565217197694825091e-01
2.460000000000000000e+02,1.726221273735720485e-01,1.018352168086813191e-02,4.600000000000000000e+01,1.563651980497130223e-01
2.470000000000000000e+02,3.069955954815316024e-01,2.488194613347403938e-02,4.300000000000000000e+01,1.562088328516633151e-01
2.480000000000000000e+02,9.199199190765509904e-02,3.684099519993433002e-03,2.060000000000000000e+02,1.560526240188116476e-01
2.490000000000000000e+02,4.522081964177130375e-01,5.381104585135281643e-02,3.500000000000000000e+01,1.558965713947928489e-01
2.500000000000000000e+02,1.544716647953650324e-01,7.576975443515657910e-03,8.800000000000000000e+01,1.557406748233980676e-01
2.510000000000000000e+02,4.531095950782738635e-01,5.212943299345131065e-02,3.000000000000000000e+01,1.555849341485746606e-01
2.520000000000000000e+02,1.449817508068670935e-01,6.628411076877002012e-03,8.100000000000000000e+01,1.554293492144260824e-01
2.530000000000000000e+02,4.948473744484050973e-01,6.254027061177604152e-02,2.900000000000000000e+01,1.552739198652116626e-01
2.540000000000000000e+02,1.037804713316753669e-01,3.558568912970675856e-03,1.760000000000000000e+02,1.551186459453464395e-01
2.550000000000000000e+02,3.821794638244906395e-01,4.015347922949304149e-02,5.000000000000000000e+01,1.549635272994011048e-01
2.560000000000000000e+02,1.395780817173879473e-01,5.594317046439764921e-03,1.890000000000000000e+02,1.548085637721016983e-01
2.570000000000000000e+02,4.507143425673429404e-01,5.757699268426343109e-02,5.600000000000000000e+01,1.546537552083296074e-01
2.580000000000000000e+02,1.426912613603494862e-01,6.985582977566254237e-03,4.100000000000000000e+01,1.544991014531212903e-01
2.590000000000000000e+02,2.871367897777086231e-01,2.018718759161250778e-02,3.600000000000000000e+01,1.543446023516681642e-01
2.600000000000000000e+02,1.297141963497976391e-01,5.251235294918961578e-03,4.200000000000000000e+01,1.541902577493164950e-01
2.610000000000000000e+02,1.803436404659332082e-01,1.162240644898207553e-02,7.200000000000000000e+01,1.540360674915671746e-01
2.620000000000000000e+02,5.639686333470190771e-01,7.812528271620085285e-02,1.800000000000000000e+01,1.538820314240756104e-01
2.630000000000000000e+02,9.934907778266803546e-02,3.497274201899213363e-03,1.440000000000000000e+02,1.537281493926515308e-01
2.640000000000000000e+02,3.893837364226334086e-01,3.886400899497020195e-02,3.500000000000000000e+01,1.535744212432588740e-01
2.650000000000000000e+02,1.176432314955106612e-01,4.348188028143156435e-03,9.400000000000000000e+01,1.534208468220156218e-01
2.660000000000000000e+02,4.205832693469525596e-01,4.381433113482453845e-02,3.900000000000000000e+01,1.532674259751936052e-01
2.670000000000000000e+02,2.028331787674544084e-01,1.106887576361779285e-02,4.900000000000000000e+01,1.531141585492184209e-01
2.680000000000000000e+02,2.382785212555781629e-01,1.416921133322071417e-02,5.800000000000000000e+01,1.529610443906692097e-01
2.690000000000000000e+02,3.000513715117246183e-01,2.214894410073644723e-02,4.700000000000000000e+01,1.528080833462785448e-01
2.700000000000000000e+02,1.731967117214802954e-01,9.037851511761113912e-03,9.100000000000000000e+01,1.526552752629322662e-01
2.710000000000000000e+02,2.329988802950651583e-01,1.769727526642879759e-02,9.500000000000000000e+01,1.525026199876693411e-01
2.720000000000000000e+02,2.418538099690583365e-01,1.468854224737472028e-02,6.200000000000000000e+01,1.523501173676816700e-01
2.730000000000000000e+02,1.520801357712084356e-01,7.865928604358396123e-03,9.700000000000000000e+01,1.521977672503139756e-01
2.740000000000000000e+02,3.126664806737074476e-01,2.464335862649135594e-02,5.900000000000000000e+01,1.520455694830636639e-01
2.750000000000000000e+02,2.148717904654809385e-01,1.198088181520188915e-02,7.500000000000000000e+01,1.518935239135806026e-01
2.760000000000000000e+02,1.625542040345399619e-01,8.527806265890903667e-03,7.200000000000000000e+01,1.517416303896670093e-01
2.770000000000000000e+02,2.169013752925552374e-01,1.189148364969672654e-02,5.000000000000000000e+01,1.515898887592773414e-01
2.780000000000000000e+02,2.120082588146551261e-01,1.053993562514254044e-02,3.300000000000000000e+01,1.514382988705180733e-01
2.790000000000000000e+02,1.836676296750774651e-01,9.242521757242732131e-03,6.000000000000000000e+01,1.512868605716475578e-01
2.800000000000000000e+02,2.198741143232177120e-01,1.251919896823393968e-02,7.800000000000000000e+01,1.511355737110759156e-01
2.810000000000000000e+02,3.767506325214921570e-01,3.447825370812861168e-02,3.900000000000000000e+01,1.509844381373648403e-01
2.820000000000000000e+02,2.463696381801896151e-01,1.469847193589591920e-02,4.300000000000000000e+01,1.508334536992274877e-01
2.830000000000000000e+02,2.069767751207858275e-01,1.027103668545063277e-02,4.000000000000000000e+01,1.506826202455282537e-01
2.840000000000000000e+02,1.295821766332763414e-01,6.020264813576387680e-03,7.900000000000000000e+01,1.505319376252827190e-01
2.850000000000000000e+02,1.528697488269216420e-01,8.631119688988650451e-03,1.130000000000000000e+02,1.503814056876574268e-01
2.860000000000000000e+02,2.270245917629950261e-01,1.273948816071449920e-02,4.200000000000000000e+01,1.502310242819697716e-01
2.870000000000000000e+02,1.592304028491803025e-01,7.318734347745763959e-03,8.600000000000000000e+01,1.500807932576878057e-01
2.880000000000000000e+02,4.870298205076851183e-01,5.577657073674557181e-02,2.700000000000000000e+01,1.499307124644301270e-01
2.890000000000000000e+02,1.921887316265573076e-01,1.026446084351899900e-02,6.300000000000000000e+01,1.497807817519656859e-01
2.900000000000000000e+02,2.895367462421555849e-01,2.081242619689898862e-02,6.100000000000000000e+01,1.496310009702137289e-01
2.910000000000000000e+02,3.039356634626477760e-01,2.116384736320858079e-02,4.500000000000000000e+01,1.494813699692435216e-01
2.920000000000000000e+02,2.962348013074928565e-01,1.996907533675374227e-02,4.200000000000000000e+01,1.493318885992742651e-01
2.930000000000000000e+02,1.271679501934959711e-01,5.040564119290417804e-03,1.350000000000000000e+02,1.491825567106749850e-01
2.940000000000000000e+02,3.342890001872987904e-01,2.518010004092642931e-02,3.700000000000000000e+01,1.490333741539643098e-01
2.950000000000000000e+02,1.450878174441692370e-01,6.684699036288369554e-03,6.100000000000000000e+01,1.488843407798103591e-01
2.960000000000000000e+02,3.750182884973681796e-01,3.178997222505005465e-02,3.500000000000000000e+01,1.487354564390305500e-01
2.970000000000000000e+02,1.073988618418733471e-01,3.626749907938073541e-03,1.300000000000000000e+02,1.485867209825915136e-01
2.980000000000000000e+02,2.677047473285078527e-01,1.716353041861797338e-02,6.500000000000000000e+01,1.484381342616089283e-01
2.990000000000000000e+02,2.048168858819399973e-01,1.037122679352140212e-02,9.900000000000000000e+01,1.482896961273473257e-01
3.000000000000000000e+02,4.424367343449943646e-01,4.406380011876277064e-02,2.600000000000000000e+01,1.481414064312199796e-01
3.010000000000000000e+02,6.816273775646719546e-02,2.554141097246994969e-03,1.880000000000000000e+02,1.479932650247887671e-01
3.020000000000000000e+02,3.200745535912918882e-01,2.355179913748018175e-02,6.000000000000000000e+01,1.478452717597639743e-01
3.030000000000000000e+02,3.672294809225380985e-01,3.030152750125176056e-02,4.400000000000000000e+01,1.476974264880042131e-01
3.040000000000000000e+02,2.495073971578547489e-01,1.426378809785207140e-02,8.300000000000000000e+01,1.475497290615161994e-01
3.050000000000000000e+02,3.298377588488896617e-01,2.732898789007701112e-02,5.700000000000000000e+01,1.474021793324546692e-01
3.060000000000000000e+02,1.408848664453444532e-01,6.278392420685545254e-03,7.100000000000000000e+01,1.472547771531222127e-01
3.070000000000000000e+02,2.266981086420583880e-01,1.338835757929568958e-02,7.900000000000000000e+01,1.471075223759690798e-01
3.080000000000000000e+02,2.664702701642068794e-01,1.591247292690439394e-02,4.600000000000000000e+01,1.469604148535931243e-01
3.090000000000000000e+02,1.648582738933351277e-01,6.974116658024695319e-03,7.900000000000000000e+01,1.468134544387395268e-01
3.100000000000000000e+02,3.135789523069376639e-01,2.144895821736260075e-02,3.900000000000000000e+01,1.466666409843007945e-01
3.110000000000000000e+02,7.503808911779494273e-02,2.451924472632096078e-03,1.260000000000000000e+02,1.465199743433164836e-01
3.120000000000000000e+02,1.986451921563138767e-01,1.076424737512143674e-02,9.400000000000000000e+01,1.463734543689731715e-01
3.130000000000000000e+02,1.829517478121798768e-01,9.581672339327187288e-03,1.240000000000000000e+02,1.462270809146042072e-01
3.140000000000000000e+02,3.909590615634525035e-01,3.410311348285547522e-02,4.200000000000000000e+01,1.460808538336896001e-01
3.150000000000000000e+02,2.511033739856193270e-01,1.387466649895774395e-02,7.200000000000000000e+01,1.459347729798559090e-01
3.160000000000000000e+02,2.451250385478480620e-01,1.641419252956768243e-02,7.500000000000000000e+01,1.457888382068760480e-01
3.170000000000000000e+02,1.163772711694646134e-01,4.149908522448441175e-03,1.060000000000000000e+02,1.456430493686691752e-01
3.180000000000000000e+02,3.802174458266652235e-01,3.044107660112987945e-02,2.800000000000000000e+01,1.454974063193004985e-01
3.190000000000000000e+02,1.846396701137301422e-01,7.596226435025364883e-03,3.500000000000000000e+01,1.453519089129811925e-01
3.200000000000000000e+02,1.397528237702517218e-01,5.712525919401384433e-03,1.650000000000000000e+02,1.452065570040682041e-01
3.210000000000000000e+02,4.346495809590215642e-01,4.653002913302794336e-02,5.400000000000000000e+01,1.450613504470641413e-01
3.220000000000000000e+02,2.207444588441886402e-01,1.061022685533728922e-02,4.200000000000000000e+01,1.449162890966170791e-01
3.230000000000000000e+02,2.894040962093478164e-01,1.793618351098245911e-02,4.600000000000000000e+01,1.447713728075204487e-01
3.240000000000000000e+02,1.624121225707550464e-01,7.904159933565588561e-03,9.500000000000000000e+01,1.446266014347129258e-01
3.250000000000000000e+02,3.694658142379611543e-01,3.113275336585316633e-02,3.900000000000000000e+01,1.444819748332782094e-01
3.260000000000000000e+02,1.297136277702771456e-01,3.977880566232404325e-03,3.900000000000000000e+01,1.443374928584449379e-01
3.270000000000000000e+02,1.933931284981906806e-01,1.084141473584657352e-02,6.300000000000000000e+01,1.441931553655864950e-01
3.280000000000000000e+02,3.940741459222600329e-01,3.383650285327780699e-02,5.000000000000000000e+01,1.440489622102208989e-01
3.290000000000000000e+02,2.112257558820974657e-01,9.465476293735845120e-03,6.400000000000000000e+01,1.439049132480106907e-01
3.300000000000000000e+02,1.929190598679169089e-01,8.323190253637178376e-03,5.300000000000000000e+01,1.437610083347626855e-01
3.310000000000000000e+02,1.843443514130913563e-01,7.929049386795396573e-03,6.800000000000000000e+01,1.436172473264279159e-01
3.320000000000000000e+02,3.002535666318281171e-01,1.924685934431825257e-02,4.100000000000000000e+01,1.434736300791014940e-01
3.330000000000000000e+02,1.088617218263903258e-01,3.774250092238601566e-03,1.470000000000000000e+02,1.433301564490223889e-01
3.340000000000000000e+02,3.377284815026729281e-01,2.419577907230083258e-02,6.200000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,1.740585067758064486e-01,7.616589516601851573e-03,9.900000000000000000e+01,1.430436394662807920e-01
3.360000000000000000e+02,2.587043370390492147e-01,1.393655282069886613e-02,5.600000000000000000e+01,1.429005958268145249e-01
3.370000000000000000e+02,8.771018018274863437e-02,2.459062831872348923e-03,1.710000000000000000e+02,1.427576952309877190e-01
3.380000000000000000e+02,3.369768937039291923e-01,2.254372264531550804e-02,2.300000000000000000e+01,1.426149375357567417e-01
3.390000000000000000e+02,1.166050553614573354e-01,3.890334914002076348e-03,9.400000000000000000e+01,1.424723225982209851e-01
3.400000000000000000e+02,3.536275134854979796e-01,2.566261741935644408e-02,4.900000000000000000e+01,1.423298502756227546e-01
3.410000000000000000e+02,1.674777993320383240e-01,6.473764412463106979e-03,1.030000000000000000e+02,1.421875204253471303e-01
3.420000000000000000e+02,3.726192180699393619e-01,2.768845299236371779e-02,2.900000000000000000e+01,1.420453329049217728e-01
3.430000000000000000e+02,1.513346714863452458e-01,5.917792271390520144e-03,7.300000000000000000e+01,1.419032875720168396e-01
3.440000000000000000e+02,2.507687509045384289e-01,1.379270750326924005e-02,6.300000000000000000e+01,1.417613842844448191e-01
3.450000000000000000e+02,1.469075872854974651e-01,4.769248777956536234e-03,8.500000000000000000e+01,1.416196229001603635e-01
3.460000000000000000e+02,2.344571033683605088e-01,1.122912373227320272e-02,6.700000000000000000e+01,1.414780032772602059e-01
3.470000000000000000e+02,2.394032150392987612e-01,1.213331410901655714e-02,7.600000000000000000e+01,1.413365252739829381e-01
3.480000000000000000e+02,2.220564119130166991e-01,1.088886348044286641e-02,9.800000000000000000e+01,1.411951887487089552e-01
3.490000000000000000e+02,4.343290122300965117e-01,3.753627144991489306e-02,2.200000000000000000e+01,1.410539935599602335e-01
3.500000000000000000e+02,1.721188503840418715e-01,6.321970899719547669e-03,5.100000000000000000e+01,1.409129395664002748e-01
3.510000000000000000e+02,2.403372887564312055e-01,1.162849560748964103e-02,6.000000000000000000e+01,1.407720266268338849e-01
3.520000000000000000e+02,2.437084974344796706e-01,1.177663939420930082e-02,4.200000000000000000e+01,1.406312546002070618e-01
3.530000000000000000e+02,9.470405107126790567e-02,2.652142465622570576e-03,7.100000000000000000e+01,1.404906233456068576e-01
3.540000000000000000e+02,9.428428990154105738e-02,2.879465728040458538e-03,1.210000000000000000e+02,1.403501327222612394e-01
3.550000000000000000e+02,1.917210592848146156e-01,7.168480438467747864e-03,3.700000000000000000e+01,1.402097825895389782e-01
3.560000000000000000e+02,1.237507738240406913e-01,3.953001478229929005e-03,1.800000000000000000e+02,1.400695728069494272e-01
3.570000000000000000e+02,4.848476279657417676e-01,4.968452669379357090e-02,4.100000000000000000e+01,1.399295032341424661e-01
3.580000000000000000e+02,8.098917608543172719e-02,1.872442942468122411e-03,8.700000000000000000e+01,1.397895737309083342e-01
3.590000000000000000e+02,1.744726106182072356e-01,6.862478058529851953e-03,7.900000000000000000e+01,1.396497841571774368e-01
3.600000000000000000e+02,1.414972702359820200e-01,5.504755965232167696e-03,1.370000000000000000e+02,1.395101343730202614e-01
3.610000000000000000e+02,2.302508153335335594e-01,1.093341048092275926e-02,7.200000000000000000e+01,1.393706242386472394e-01
3.620000000000000000e+02,1.951387131572613343e-01,7.898730689049579187e-03,8.500000000000000000e+01,1.392312536144085788e-01
3.630000000000000000e+02,3.420355807013357174e-01,2.266393466232550363e-02,3.800000000000000000e+01,1.390920223607941819e-01
3.640000000000000000e+02,1.534067054446334732e-01,5.018529168193331530e-03,7.800000000000000000e+01,1.389529303384333947e-01
3.650000000000000000e+02,2.918777080315578809e-01,1.660601381539087568e-02,3.800000000000000000e+01,1.388139774080949518e-01
3.660000000000000000e+02,6.821662729445843176e-02,1.697140486166521080e-03,1.390000000000000000e+02,1.386751634306868652e-01
3.670000000000000000e+02,2.237004251538639854e-01,9.796937572422961815e-03,7.200000000000000000e+01,1.385364882672561748e-01
3.680000000000000000e+02,2.640597066373096546e-01,1.345494636175172294e-02,4.900000000000000000e+01,1.383979517789889202e-01
3.690000000000000000e+02,2.055959701282851215e-01,8.420131968516719051e-03,6.900000000000000000e+01,1.382595538272099189e-01
3.700000000000000000e+02,3.176339887737242851e-01,1.936100581152256500e-02,4.700000000000000000e+01,1.381212942733827109e-01
3.710000000000000000e+02,1.603782794837476655e-01,6.447742601932592542e-03,1.090000000000000000e+02,1.379831729791093364e-01
3.720000000000000000e+02,2.600041141912611820e-01,1.433952963528816946e-02,5.200000000000000000e+01,1.378451898061302250e-01
3.730000000000000000e+02,1.031264701147909107e-01,3.015936696047838168e-03,1.130000000000000000e+02,1.377073446163240844e-01
3.740000000000000000e+02,3.560682310051718202e-01,2.398290853712391549e-02,3.500000000000000000e+01,1.375696372717077620e-01
3.750000000000000000e+02,1.637829418010817162e-01,5.506846949997800181e-03,4.000000000000000000e+01,1.374320676344360503e-01
3.760000000000000000e+02,1.599068458470127574e-01,5.201636138427721476e-03,6.500000000000000000e+01,1.372946355668016039e-01
3.770000000000000000e+02,2.418199679541684632e-01,1.099639730091359242e-02,5.000000000000000000e+01,1.371573409312348002e-01
3.780000000000000000e+02,2.552228679884897544e-01,1.225769805215321320e-02,4.900000000000000000e+01,1.370201835903035736e-01
3.790000000000000000e+02,1.560955066966212834e-01,4.906612894736313117e-03,6.600000000000000000e+01,1.368831634067132763e-01
3.800000000000000000e+02,1.128516015430860164e-01,3.369149705284756047e-03,1.790000000000000000e+02,1.367462802433065672e-01
3.810000000000000000e+02,2.901498612047974102e-01,1.753919773758328901e-02,8.500000000000000000e+01,1.366095339630632732e-01
3.820000000000000000e+02,2.886113535195795610e-01,1.670493509492210205e-02,7.500000000000000000e+01,1.364729244291002230e-01
3.830000000000000000e+02,3.372827397589295839e-01,2.148627941784981427e-02,5.500000000000000000e+01,1.363364515046711356e-01
3.840000000000000000e+02,2.013052625884705904e-01,8.037840016683462860e-03,6.700000000000000000e+01,1.362001150531664539e-01
3.850000000000000000e+02,2.222619878778831770e-01,9.016287815894696855e-03,4.400000000000000000e+01,1.360639149381132895e-01
3.860000000000000000e+02,1.032829728008138881e-01,2.695470839048233827e-03,1.110000000000000000e+02,1.359278510231751724e-01
3.870000000000000000e+02,1.118308467381456256e-01,3.362546076960844926e-03,1.640000000000000000e+02,1.357919231721519959e-01
3.880000000000000000e+02,2.038638973397011167e-01,8.855089328268263282e-03,8.400000000000000000e+01,1.356561312489798499e-01
3.890000000000000000e+02,2.392096699369041790e-01,1.026231947279014796e-02,3.700000000000000000e+01,1.355204751177308820e-01
3.900000000000000000e+02,1.864877070289403804e-01,6.639261397006040490e-03,5.200000000000000000e+01,1.353849546426131589e-01
3.910000000000000000e+02,1.814030452278174721e-01,6.447476035838919234e-03,7.200000000000000000e+01,1.352495696879705556e-01
3.920000000000000000e+02,1.362114608850086561e-01,3.685159290983729217e-03,9.200000000000000000e+01,1.351143201182825881e-01
3.930000000000000000e+02,1.547835557440862264e-01,4.947164566132564861e-03,1.200000000000000000e+02,1.349792057981643034e-01
3.940000000000000000e+02,3.183455853539873814e-01,1.884655471737237478e-02,4.700000000000000000e+01,1.348442265923661398e-01
3.950000000000000000e+02,9.867298392292238318e-02,2.301523263286868199e-03,6.600000000000000000e+01,1.347093823657737610e-01
3.960000000000000000e+02,1.839580015555731529e-01,6.346012409257516598e-03,7.200000000000000000e+01,1.345746729834080002e-01
3.970000000000000000e+02,1.278735717483399092e-01,3.936379266253861239e-03,9.200000000000000000e+01,1.344400983104245828e-01
3.980000000000000000e+02,1.661651372817171401e-01,5.982419733842029783e-03,1.030000000000000000e+02,1.343056582121141540e-01
3.990000000000000000e+02,1.993925951602282809e-01,7.627671250306221860e-03,7.300000000000000000e+01,1.341713525539020291e-01
4.000000000000000000e+02,1.162882623047381686e-01,2.861741704689218114e-03,1.240000000000000000e+02,1.340371812013481378e-01
4.010000000000000000e+02,1.745661480959903589e-01,6.083392671136208206e-03,1.000000000000000000e+02,1.339031440201468026e-01
4.020000000000000000e+02,1.241183628057311999e-01,4.328878141929889262e-03,1.350000000000000000e+02,1.337692408761266549e-01
4.030000000000000000e+02,2.946247191170142665e-01,1.576201799774467477e-02,4.900000000000000000e+01,1.336354716352505245e-01
4.040000000000000000e+02,1.301382567511435440e-01,3.230638982797254255e-03,6.700000000000000000e+01,1.335018361636152728e-01
4.050000000000000000e+02,1.540144239110737279e-01,4.439228840593276333e-03,8.700000000000000000e+01,1.333683343274516542e-01
4.060000000000000000e+02,1.044167224429557034e-01,3.098131480529462637e-03,8.500000000000000000e+01,1.332349659931242047e-01
4.070000000000000000e+02,1.269553142778234167e-01,3.710529944873853809e-03,1.150000000000000000e+02,1.331017310271310761e-01
4.080000000000000000e+02,2.057288050880424768e-01,7.872300291546764639e-03,8.200000000000000000e+01,1.329686292961039518e-01
4.090000000000000000e+02,2.010421863276938281e-01,7.764453877175048896e-03,1.060000000000000000e+02,1.328356606668078532e-01
4.100000000000000000e+02,2.118651581080676360e-01,9.182967897287742584e-03,9.900000000000000000e+01,1.327028250061410564e-01
4.110000000000000000e+02,3.234094272846519402e-01,1.809337315778691835e-02,2.900000000000000000e+01,1.325701221811349251e-01
4.120000000000000000e+02,8.039403838657734058e-02,1.693124258330548854e-03,7.700000000000000000e+01,1.324375520589538002e-01
4.130000000000000000e+02,1.954803895765693800e-01,6.690843492750105613e-03,5.500000000000000000e+01,1.323051145068948331e-01
4.140000000000000000e+02,9.131908253613120474e-02,2.001283092551231838e-03,1.090000000000000000e+02,1.321728093923879299e-01
4.150000000000000000e+02,1.622607865957233497e-01,4.619023527719005526e-03,4.300000000000000000e+01,1.320406365829955297e-01
4.160000000000000000e+02,9.820916154849061719e-02,1.959360975568638294e-03,5.100000000000000000e+01,1.319085959464125213e-01
4.170000000000000000e+02,1.000502814586252537e-01,2.496963870351463256e-03,1.460000000000000000e+02,1.317766873504661040e-01
4.180000000000000000e+02,3.285089362764635479e-01,1.896905809802127557e-02,4.400000000000000000e+01,1.316449106631156496e-01
4.190000000000000000e+02,7.656370358488806538e-02,1.427050499772701759e-03,7.700000000000000000e+01,1.315132657524525350e-01
4.200000000000000000e+02,1.777434873232652257e-01,5.736042128915618855e-03,9.200000000000000000e+01,1.313817524867000874e-01
4.210000000000000000e+02,2.275522946233966282e-01,1.002107607571997745e-02,7.800000000000000000e+01,1.312503707342133896e-01
4.220000000000000000e+02,2.586101072040322690e-01,1.130740651977388440e-02,3.500000000000000000e+01,1.311191203634791691e-01
4.230000000000000000e+02,7.830988446539398351e-02,1.574504048942947142e-03,9.200000000000000000e+01,1.309880012431156870e-01
4.240000000000000000e+02,1.284220271520946366e-01,3.197256679158806333e-03,1.170000000000000000e+02,1.308570132418725718e-01
4.250000000000000000e+02,1.181351627630715384e-01,3.657656243743817679e-03,7.800000000000000000e+01,1.307261562286307077e-01
4.260000000000000000e+02,1.711016378814955163e-01,5.093565716111349458e-03,6.200000000000000000e+01,1.305954300724020689e-01
4.270000000000000000e+02,1.197202153672720787e-01,2.931594821680798095e-03,1.220000000000000000e+02,1.304648346423296634e-01
4.280000000000000000e+02,2.492541406183591823e-01,1.113204243564115854e-02,6.400000000000000000e+01,1.303343698076873391e-01
4.290000000000000000e+02,1.913484505355814713e-01,6.215537376276783314e-03,4.000000000000000000e+01,1.302040354378796450e-01
4.300000000000000000e+02,1.317015914898567175e-01,3.244815445330107278e-03,8.300000000000000000e+01,1.300738314024417752e-01
4.310000000000000000e+02,1.977962527916520274e-01,7.028392030276273302e-03,6.500000000000000000e+01,1.299437575710393200e-01
4.320000000000000000e+02,1.716682106536046304e-01,5.008319738497825184e-03,4.700000000000000000e+01,1.298138138134682928e-01
4.330000000000000000e+02,6.617035120988733199e-02,1.070379739372974946e-03,9.500000000000000000e+01,1.296839999996548254e-01
4.340000000000000000e+02,6.740523059473955969e-02,1.146715193875950424e-03,1.310000000000000000e+02,1.295543159996551674e-01
4.350000000000000000e+02,5.586587834227862981e-02,9.000182897378499651e-04,1.970000000000000000e+02,1.294247616836555204e-01
4.360000000000000000e+02,1.432866208827461851e-01,3.823207320311871552e-03,1.010000000000000000e+02,1.292953369219718707e-01
4.370000000000000000e+02,2.438568445327493894e-01,1.025474044789309591e-02,4.700000000000000000e+01,1.291660415850499066e-01
4.380000000000000000e+02,6.064021134171739685e-02,1.018450237152772418e-03,1.790000000000000000e+02,1.290368755434648518e-01
4.390000000000000000e+02,1.429331908929073192e-01,3.972284916703041138e-03,1.310000000000000000e+02,1.289078386679213817e-01
4.400000000000000000e+02,2.369710751059941611e-01,1.045525320094769194e-02,6.700000000000000000e+01,1.287789308292534574e-01
4.410000000000000000e+02,6.988265895059594945e-02,1.021256334528059017e-03,1.560000000000000000e+02,1.286501518984242143e-01
4.420000000000000000e+02,1.152975264423283103e-01,3.539669603001205020e-03,1.370000000000000000e+02,1.285215017465257958e-01
4.430000000000000000e+02,1.425686960202921516e-01,4.197370589110523999e-03,1.280000000000000000e+02,1.283929802447792701e-01
4.440000000000000000e+02,1.901063902741849110e-01,6.608813608769029818e-03,7.000000000000000000e+01,1.282645872645344909e-01
4.450000000000000000e+02,7.787295902681394544e-02,1.440775669769788717e-03,1.250000000000000000e+02,1.281363226772699593e-01
4.460000000000000000e+02,1.258360800216606623e-01,3.187346773329500886e-03,9.300000000000000000e+01,1.280081863545926846e-01
4.470000000000000000e+02,1.410275661943443948e-01,3.593048459207083111e-03,7.800000000000000000e+01,1.278801781682381011e-01
4.480000000000000000e+02,1.003741500872927378e-01,2.173488235559361843e-03,1.340000000000000000e+02,1.277522979900698741e-01
4.490000000000000000e+02,1.316825752595771060e-01,3.177261442295669942e-03,7.600000000000000000e+01,1.276245456920798160e-01
4.500000000000000000e+02,1.274358483509117346e-01,2.853644160570224016e-03,7.500000000000000000e+01,1.274969211463877483e-01
4.510000000000000000e+02,8.723078805698769589e-02,1.680243823037390078e-03,1.000000000000000000e+02,1.273694242252413622e-01
4.520000000000000000e+02,6.626877271122323665e-02,1.032252816891241279e-03,1.100000000000000000e+02,1.272420548010161079e-01
4.530000000000000000e+02,7.999557735640666634e-02,1.327577978781796422e-03,5.700000000000000000e+01,1.271148127462150834e-01
4.540000000000000000e+02,6.516019813368528757e-02,1.114021403013395421e-03,1.470000000000000000e+02,1.269876979334688682e-01
4.550000000000000000e+02,1.491049602983049727e-01,3.912782475452140397e-03,8.500000000000000000e+01,1.268607102355354121e-01
4.560000000000000000e+02,8.365233756076422000e-02,1.658814792490263725e-03,4.600000000000000000e+01,1.267338495252998687e-01
4.570000000000000000e+02,7.720956225210766355e-02,1.456761838722958700e-03,8.300000000000000000e+01,1.266071156757745675e-01
4.580000000000000000e+02,8.581119230717962343e-02,1.717085869775946284e-03,1.730000000000000000e+02,1.264805085600987922e-01
4.590000000000000000e+02,2.317695946746505531e-01,9.362822822573385953e-03,5.600000000000000000e+01,1.263540280515386971e-01
4.600000000000000000e+02,1.254608509078133094e-01,2.844979544061255333e-03,8.400000000000000000e+01,1.262276740234871686e-01
4.610000000000000000e+02,9.914419150552891691e-02,2.471453771398599703e-03,8.000000000000000000e+01,1.261014463494636861e-01
4.620000000000000000e+02,1.619452316450526730e-01,4.337372648917686008e-03,4.400000000000000000e+01,1.259753449031142114e-01
