episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
4.630000000000000000e+02,3.842235750714881326e-02,3.639715393119010616e-04,1.470000000000000000e+02,1.258493695582111049e-01
4.640000000000000000e+02,3.473410343620373514e-02,2.530991637727548083e-04,1.710000000000000000e+02,1.257235201886529041e-01
4.650000000000000000e+02,4.227725107797857679e-02,4.123755046093157935e-04,1.440000000000000000e+02,1.255977966684642400e-01
4.660000000000000000e+02,4.108086349723055059e-02,5.350459608715440584e-04,1.440000000000000000e+02,1.254721988717957815e-01
4.670000000000000000e+02,4.586326843804818670e-02,5.192034783545837907e-04,6.700000000000000000e+01,1.253467266729239860e-01
4.680000000000000000e+02,4.147486822340461232e-02,4.233678312210625350e-04,1.700000000000000000e+02,1.252213799462510713e-01
4.690000000000000000e+02,3.784478772951355846e-02,3.127325859819721199e-04,1.230000000000000000e+02,1.250961585663048214e-01
4.700000000000000000e+02,4.991944802189207664e-02,5.508776279885180304e-04,7.000000000000000000e+01,1.249710624077385174e-01
4.710000000000000000e+02,5.979606280510009475e-02,6.655427492362179674e-04,5.800000000000000000e+01,1.248460913453307841e-01
4.720000000000000000e+02,5.049127549578337482e-02,5.522222770393300610e-04,1.230000000000000000e+02,1.247212452539854521e-01
4.730000000000000000e+02,5.032024237702373975e-02,6.960883357793195853e-04,5.700000000000000000e+01,1.245965240087314602e-01
4.740000000000000000e+02,4.373421656693557424e-02,3.352991619741948559e-04,8.700000000000000000e+01,1.244719274847227303e-01
4.750000000000000000e+02,5.416398212919733973e-02,6.292731991052676098e-04,6.600000000000000000e+01,1.243474555572380014e-01
4.760000000000000000e+02,4.280959901344406904e-02,3.842591289961568772e-04,9.800000000000000000e+01,1.242231081016807598e-01
4.770000000000000000e+02,3.692595534115847983e-02,2.846398200910720878e-04,1.030000000000000000e+02,1.240988849935790728e-01
4.780000000000000000e+02,3.145901929388612850e-02,2.223121686722126804e-04,2.690000000000000000e+02,1.239747861085854913e-01
4.790000000000000000e+02,3.828255141649021531e-02,3.374008171607979193e-04,1.240000000000000000e+02,1.238508113224769114e-01
4.800000000000000000e+02,4.539831498380890451e-02,4.825057278314005523e-04,1.450000000000000000e+02,1.237269605111544352e-01
4.810000000000000000e+02,4.485924887069162037e-02,3.512234449329895486e-04,7.300000000000000000e+01,1.236032335506432739e-01
4.820000000000000000e+02,5.634062727390547892e-02,6.325300109711156889e-04,7.100000000000000000e+01,1.234796303170926368e-01
4.830000000000000000e+02,2.930380564314156652e-02,2.183348706632774099e-04,1.050000000000000000e+02,1.233561506867755508e-01
4.840000000000000000e+02,5.844402299451449678e-02,6.467377510298816072e-04,6.000000000000000000e+01,1.232327945360887772e-01
4.850000000000000000e+02,4.303176187802155300e-02,3.740941016546233582e-04,7.400000000000000000e+01,1.231095617415526866e-01
4.860000000000000000e+02,3.069236467703060842e-02,2.413158453583041940e-04,1.290000000000000000e+02,1.229864521798111343e-01
4.870000000000000000e+02,4.010001353723428169e-02,3.404743942358763186e-04,1.110000000000000000e+02,1.228634657276313213e-01
4.880000000000000000e+02,9.107898271633187159e-02,1.344974820229509396e-03,2.800000000000000000e+01,1.227406022619036835e-01
4.890000000000000000e+02,4.625107863154299948e-02,4.752080547644905984e-04,1.080000000000000000e+02,1.226178616596417803e-01
4.900000000000000000e+02,4.180988589543044309e-02,4.404075010317043794e-04,1.020000000000000000e+02,1.224952437979821424e-01
4.910000000000000000e+02,3.375155233962869039e-02,2.508124455763729413e-04,1.550000000000000000e+02,1.223727485541841603e-01
4.920000000000000000e+02,3.794752564193564631e-02,2.715736894186353495e-04,1.010000000000000000e+02,1.222503758056299739e-01
4.930000000000000000e+02,3.530615823266456538e-02,2.610439498966614109e-04,1.520000000000000000e+02,1.221281254298243468e-01
4.940000000000000000e+02,3.073955973631311428e-02,2.199062177201495177e-04,2.180000000000000000e+02,1.220059973043945284e-01
4.950000000000000000e+02,4.101738813415724272e-02,3.824360371273507228e-04,9.300000000000000000e+01,1.218839913070901282e-01
4.960000000000000000e+02,4.626977966862902414e-02,4.335601249751410650e-04,9.000000000000000000e+01,1.217621073157830330e-01
4.970000000000000000e+02,2.937670254150199708e-02,2.237138792324895261e-04,6.900000000000000000e+01,1.216403452084672543e-01
4.980000000000000000e+02,3.700422204200819881e-02,2.716820495979650361e-04,2.100000000000000000e+02,1.215187048632587891e-01
4.990000000000000000e+02,8.040618344850132548e-02,1.134444171239538902e-03,3.100000000000000000e+01,1.213971861583955369e-01
5.000000000000000000e+02,2.731222464964777261e-02,1.747470151777765694e-04,1.830000000000000000e+02,1.212757889722371474e-01
5.010000000000000000e+02,3.316397958240695221e-02,2.571958199611730630e-04,9.400000000000000000e+01,1.211545131832649086e-01
5.020000000000000000e+02,4.723628627894303073e-02,5.006249674292512610e-04,1.110000000000000000e+02,1.210333586700816505e-01
5.030000000000000000e+02,5.313613460343666328e-02,5.671180487532536318e-04,5.100000000000000000e+01,1.209123253114115643e-01
5.040000000000000000e+02,3.426560740608648042e-02,2.229517094988444281e-04,1.160000000000000000e+02,1.207914129861001468e-01
5.050000000000000000e+02,3.473760223123570356e-02,2.808507113168721807e-04,1.430000000000000000e+02,1.206706215731140480e-01
5.060000000000000000e+02,4.635200126922943420e-02,4.587443170220495327e-04,6.400000000000000000e+01,1.205499509515409323e-01
5.070000000000000000e+02,3.338782920400575754e-02,3.169253676621074838e-04,1.630000000000000000e+02,1.204294010005893950e-01
5.080000000000000000e+02,3.199618226084813971e-02,1.953140396385864472e-04,8.300000000000000000e+01,1.203089715995888098e-01
5.090000000000000000e+02,4.663227950594324434e-02,4.476736460718102489e-04,9.800000000000000000e+01,1.201886626279892178e-01
5.100000000000000000e+02,3.069406794447296707e-02,2.469892133651771732e-04,1.570000000000000000e+02,1.200684739653612304e-01
5.110000000000000000e+02,3.593493083501933527e-02,2.486174563891252985e-04,8.700000000000000000e+01,1.199484054913958625e-01
5.120000000000000000e+02,3.679620167442728546e-02,2.624532581944994205e-04,9.400000000000000000e+01,1.198284570859044634e-01
5.130000000000000000e+02,5.219882436512101459e-02,5.237275234620617642e-04,6.800000000000000000e+01,1.197086286288185641e-01
5.140000000000000000e+02,3.065873729545268850e-02,2.033067255908066440e-04,3.860000000000000000e+02,1.195889200001897523e-01
5.150000000000000000e+02,3.120744403939934575e-02,2.427956850578242654e-04,1.930000000000000000e+02,1.194693310801895614e-01
5.160000000000000000e+02,5.290802270494162490e-02,6.696290716668242037e-04,9.600000000000000000e+01,1.193498617491093733e-01
5.170000000000000000e+02,4.133660002628838925e-02,4.216949459941433899e-04,1.430000000000000000e+02,1.192305118873602660e-01
5.180000000000000000e+02,3.520632715209996016e-02,2.606309107804859453e-04,9.100000000000000000e+01,1.191112813754729022e-01
5.190000000000000000e+02,3.586841425300025393e-02,2.680654611499722149e-04,1.950000000000000000e+02,1.189921700940974325e-01
5.200000000000000000e+02,3.440632112557005101e-02,3.079480609339223501e-04,1.190000000000000000e+02,1.188731779240033287e-01
5.210000000000000000e+02,5.199207868939964561e-02,4.532536307727469470e-04,6.200000000000000000e+01,1.187543047460793283e-01
5.220000000000000000e+02,3.207287552849470702e-02,2.734569428828248147e-04,1.010000000000000000e+02,1.186355504413332540e-01
5.230000000000000000e+02,3.026067748071399610e-02,1.954749736446621605e-04,1.710000000000000000e+02,1.185169148908919168e-01
5.240000000000000000e+02,6.953932994174032156e-02,8.154400939730793848e-04,3.500000000000000000e+01,1.183983979760010186e-01
5.250000000000000000e+02,3.588779440536133541e-02,2.514567052446368316e-04,1.280000000000000000e+02,1.182799995780250135e-01
5.260000000000000000e+02,6.398054362193374145e-02,7.171952077241087542e-04,4.800000000000000000e+01,1.181617195784469831e-01
5.270000000000000000e+02,4.438565716613370599e-02,3.692750454703173078e-04,7.600000000000000000e+01,1.180435578588685391e-01
5.280000000000000000e+02,4.852567925959426487e-02,4.251845555604624348e-04,7.700000000000000000e+01,1.179255143010096707e-01
5.290000000000000000e+02,4.638864817241495492e-02,8.235835136087157980e-04,1.530000000000000000e+02,1.178075887867086613e-01
5.300000000000000000e+02,4.663898770977544656e-02,4.179394109986718747e-04,1.150000000000000000e+02,1.176897811979219499e-01
5.310000000000000000e+02,3.003042514220157291e-02,2.224687300599862045e-04,2.020000000000000000e+02,1.175720914167240339e-01
5.320000000000000000e+02,4.450691915329810927e-02,3.808985758598336250e-04,8.700000000000000000e+01,1.174545193253073161e-01
5.330000000000000000e+02,3.251337139583932584e-02,2.231106479152697995e-04,9.200000000000000000e+01,1.173370648059820082e-01
5.340000000000000000e+02,4.791138433959463844e-02,4.009244385994806671e-04,8.200000000000000000e+01,1.172197277411760191e-01
5.350000000000000000e+02,5.066525410193108842e-02,4.711389718467746198e-04,7.600000000000000000e+01,1.171025080134348445e-01
5.360000000000000000e+02,2.858592275750870132e-02,1.805889385742077198e-04,2.490000000000000000e+02,1.169854055054214137e-01
5.370000000000000000e+02,4.870768572837398669e-02,4.343843981538027949e-04,7.700000000000000000e+01,1.168684200999159928e-01
5.380000000000000000e+02,4.222502517241941145e-02,3.129685255745959455e-04,9.200000000000000000e+01,1.167515516798160735e-01
5.390000000000000000e+02,3.492576401773883621e-02,2.562928552754415931e-04,1.230000000000000000e+02,1.166348001281362623e-01
5.400000000000000000e+02,3.182793182029588358e-02,1.967280460704323177e-04,2.340000000000000000e+02,1.165181653280081275e-01
5.410000000000000000e+02,3.381023851904564614e-02,2.656258840990278927e-04,1.480000000000000000e+02,1.164016471626801164e-01
5.420000000000000000e+02,2.808744632426064120e-02,1.809026765232980589e-04,1.370000000000000000e+02,1.162852455155174297e-01
5.430000000000000000e+02,5.871049512894836730e-02,6.010644062645013191e-04,4.900000000000000000e+01,1.161689602700019114e-01
5.440000000000000000e+02,3.208229207950585860e-02,2.771182193070014042e-04,1.310000000000000000e+02,1.160527913097319092e-01
5.450000000000000000e+02,3.090270110217962357e-02,2.012986084008922026e-04,1.500000000000000000e+02,1.159367385184221777e-01
5.460000000000000000e+02,3.287974486559301635e-02,2.224528837405382860e-04,2.730000000000000000e+02,1.158208017799037537e-01
5.470000000000000000e+02,4.543885024882533819e-02,3.397588858051174706e-04,6.600000000000000000e+01,1.157049809781238447e-01
5.480000000000000000e+02,3.731347456534025997e-02,2.691103182981795109e-04,1.580000000000000000e+02,1.155892759971457184e-01
5.490000000000000000e+02,7.114184029136999543e-02,7.938313196525675951e-04,4.500000000000000000e+01,1.154736867211485773e-01
5.500000000000000000e+02,4.497311609128636090e-02,3.939894107851837262e-04,6.800000000000000000e+01,1.153582130344274342e-01
5.510000000000000000e+02,7.176850448579405461e-02,8.035117310404283047e-04,3.600000000000000000e+01,1.152428548213930010e-01
5.520000000000000000e+02,2.763437433030058871e-02,1.788395534532358233e-04,1.690000000000000000e+02,1.151276119665716052e-01
5.530000000000000000e+02,2.963494263010546526e-02,1.934350465688406285e-04,1.670000000000000000e+02,1.150124843546050379e-01
5.540000000000000000e+02,3.736888822761316731e-02,2.673240218121909870e-04,8.900000000000000000e+01,1.148974718702504283e-01
5.550000000000000000e+02,2.918222837830143634e-02,2.065161640834613764e-04,1.950000000000000000e+02,1.147825743983801744e-01
5.560000000000000000e+02,2.305588693147892637e-02,1.334073970493171630e-04,2.010000000000000000e+02,1.146677918239817906e-01
5.570000000000000000e+02,3.289201990873293069e-02,2.449829671361612293e-04,1.290000000000000000e+02,1.145531240321578104e-01
5.580000000000000000e+02,3.282687287061931275e-02,2.414387290130355548e-04,1.000000000000000000e+02,1.144385709081256475e-01
5.590000000000000000e+02,3.175171151838220712e-02,2.522546529496103832e-04,2.240000000000000000e+02,1.143241323372175267e-01
5.600000000000000000e+02,4.162370619080621448e-02,3.094530426303882670e-04,7.100000000000000000e+01,1.142098082048803032e-01
5.610000000000000000e+02,2.938284226165864196e-02,1.728342401647917461e-04,1.510000000000000000e+02,1.140955983966754211e-01
5.620000000000000000e+02,2.793575569938758218e-02,1.705005323094843303e-04,3.020000000000000000e+02,1.139815027982787471e-01
5.630000000000000000e+02,4.816476813541719498e-02,3.748944205180466190e-04,6.800000000000000000e+01,1.138675212954804727e-01
5.640000000000000000e+02,4.528241530706226398e-02,3.914636732876233967e-04,7.700000000000000000e+01,1.137536537741849901e-01
5.650000000000000000e+02,5.562915416258109452e-02,4.968327128478396788e-04,6.200000000000000000e+01,1.136399001204108083e-01
5.660000000000000000e+02,2.495125118891655669e-02,1.758786483456819096e-04,8.900000000000000000e+01,1.135262602202904009e-01
5.670000000000000000e+02,3.534954019883179005e-02,2.109192605904596700e-04,9.600000000000000000e+01,1.134127339600701084e-01
5.680000000000000000e+02,2.849641161252181726e-02,1.570731387605547012e-04,1.330000000000000000e+02,1.132993212261100419e-01
5.690000000000000000e+02,2.642626784655860428e-02,2.067028254937607371e-04,8.200000000000000000e+01,1.131860219048839294e-01
5.700000000000000000e+02,2.747948312461084147e-02,1.868924271420849660e-04,1.780000000000000000e+02,1.130728358829790475e-01
5.710000000000000000e+02,5.301501232194728852e-02,1.032214127606684165e-03,1.310000000000000000e+02,1.129597630470960679e-01
5.720000000000000000e+02,2.654481097333392936e-02,2.167641186666812044e-04,2.230000000000000000e+02,1.128468032840489743e-01
5.730000000000000000e+02,2.900247008505098256e-02,1.860506504848993391e-04,1.100000000000000000e+02,1.127339564807649241e-01
5.740000000000000000e+02,6.503827010334396752e-02,7.099099242688844055e-04,4.600000000000000000e+01,1.126212225242841647e-01
5.750000000000000000e+02,3.464761681103753488e-02,2.777205413879154186e-04,1.000000000000000000e+02,1.125086013017598807e-01
5.760000000000000000e+02,4.365250227458474658e-02,3.813001494847106324e-04,8.700000000000000000e+01,1.123960927004581251e-01
5.770000000000000000e+02,3.609831482081281989e-02,5.415705434838470177e-04,1.570000000000000000e+02,1.122836966077576659e-01
5.780000000000000000e+02,6.061712144315788836e-02,1.154953000425974373e-03,1.150000000000000000e+02,1.121714129111499036e-01
5.790000000000000000e+02,4.734669847491579375e-02,4.336358019181922011e-04,1.020000000000000000e+02,1.120592414982387597e-01
5.800000000000000000e+02,5.428150342537806788e-02,5.016303468885125773e-04,6.300000000000000000e+01,1.119471822567405239e-01
5.810000000000000000e+02,5.551123556476365850e-02,5.371120204123652287e-04,5.100000000000000000e+01,1.118352350744837853e-01
5.820000000000000000e+02,3.432788339085632301e-02,2.317219081503975743e-04,1.310000000000000000e+02,1.117233998394093070e-01
5.830000000000000000e+02,3.103898845275860838e-02,1.875996491284953583e-04,1.190000000000000000e+02,1.116116764395699013e-01
5.840000000000000000e+02,4.509672419026874296e-02,3.569941323952402425e-04,1.450000000000000000e+02,1.115000647631303327e-01
5.850000000000000000e+02,3.250834373883239314e-02,3.180165428637282666e-04,1.420000000000000000e+02,1.113885646983672068e-01
5.860000000000000000e+02,3.568164523206800165e-02,2.747959809252440138e-04,7.400000000000000000e+01,1.112771761336688453e-01
5.870000000000000000e+02,4.369867563847647240e-02,3.334956887324298162e-04,7.700000000000000000e+01,1.111658989575351753e-01
5.880000000000000000e+02,2.609599117495179504e-02,1.589954694401472552e-04,1.580000000000000000e+02,1.110547330585776454e-01
5.890000000000000000e+02,2.564816196431012746e-02,1.506410734268313163e-04,7.500000000000000000e+01,1.109436783255190739e-01
5.900000000000000000e+02,2.698267835788850308e-02,1.894933737401534324e-04,6.500000000000000000e+01,1.108327346471935509e-01
5.910000000000000000e+02,4.362820488283872256e-02,3.177719914439478856e-04,9.100000000000000000e+01,1.107219019125463555e-01
5.920000000000000000e+02,7.139242674315378345e-02,7.803959374285720759e-04,3.800000000000000000e+01,1.106111800106338028e-01
5.930000000000000000e+02,2.727752720764140340e-02,1.663031459720101920e-04,1.230000000000000000e+02,1.105005688306231748e-01
5.940000000000000000e+02,3.141779109614661891e-02,2.384521878202872092e-04,1.370000000000000000e+02,1.103900682617925538e-01
5.950000000000000000e+02,2.999626193266004617e-02,1.937546703290443087e-04,1.790000000000000000e+02,1.102796781935307668e-01
5.960000000000000000e+02,2.674319108100933068e-02,1.584664834926923719e-04,1.890000000000000000e+02,1.101693985153372329e-01
5.970000000000000000e+02,3.414448298223972389e-02,2.460560068957163421e-04,1.130000000000000000e+02,1.100592291168218939e-01
5.980000000000000000e+02,3.090844557020148986e-02,1.919611465916303147e-04,1.860000000000000000e+02,1.099491698877050755e-01
5.990000000000000000e+02,2.935112492220915206e-02,2.059239361485929983e-04,1.410000000000000000e+02,1.098392207178173763e-01
6.000000000000000000e+02,3.604526187869264847e-02,3.507644607653200410e-04,1.220000000000000000e+02,1.097293814970995568e-01
6.010000000000000000e+02,2.995222628382078131e-02,1.781057675733085054e-04,5.700000000000000000e+01,1.096196521156024561e-01
6.020000000000000000e+02,3.843564994344667723e-02,2.641019263074220269e-04,1.080000000000000000e+02,1.095100324634868533e-01
6.030000000000000000e+02,3.966725743774530966e-02,4.887548295575856998e-04,8.200000000000000000e+01,1.094005224310233698e-01
6.040000000000000000e+02,3.571020878812328214e-02,2.471127015428283480e-04,6.500000000000000000e+01,1.092911219085923452e-01
6.050000000000000000e+02,4.459393544597234360e-02,9.750058461316012332e-04,1.940000000000000000e+02,1.091818307866837534e-01
6.060000000000000000e+02,4.369900404373119884e-02,4.229579906275233807e-04,1.520000000000000000e+02,1.090726489558970641e-01
6.070000000000000000e+02,4.075013829435758517e-02,2.770178063584183585e-04,8.700000000000000000e+01,1.089635763069411734e-01
6.080000000000000000e+02,4.422676046984231474e-02,3.917114979000351025e-04,9.500000000000000000e+01,1.088546127306342370e-01
6.090000000000000000e+02,2.809331532963872669e-02,1.527642798964082727e-04,8.600000000000000000e+01,1.087457581179036015e-01
6.100000000000000000e+02,4.945075781452057395e-02,4.334756851982003224e-04,7.500000000000000000e+01,1.086370123597856924e-01
6.110000000000000000e+02,2.977194852446842302e-02,1.858603163181514267e-04,1.200000000000000000e+02,1.085283753474259039e-01
6.120000000000000000e+02,3.504206846756921512e-02,2.318302759320245790e-04,1.220000000000000000e+02,1.084198469720784735e-01
6.130000000000000000e+02,4.140410831415058945e-02,2.979650420550805255e-04,8.600000000000000000e+01,1.083114271251063992e-01
6.140000000000000000e+02,2.336649532342791741e-02,1.159822715615363079e-04,2.530000000000000000e+02,1.082031156979812864e-01
6.150000000000000000e+02,3.979282198083895772e-02,3.096185283695075457e-04,8.000000000000000000e+01,1.080949125822833062e-01
6.160000000000000000e+02,4.708249131561417777e-02,6.303295293928354521e-04,1.320000000000000000e+02,1.079868176697010296e-01
6.170000000000000000e+02,3.385719805600868187e-02,2.363912325594244568e-04,8.700000000000000000e+01,1.078788308520313294e-01
6.180000000000000000e+02,2.646430792736247442e-02,1.351597492729365944e-04,1.870000000000000000e+02,1.077709520211792976e-01
6.190000000000000000e+02,2.861888076152685825e-02,1.568646174264291240e-04,1.660000000000000000e+02,1.076631810691581204e-01
6.200000000000000000e+02,2.648343723193528898e-02,1.498751571965804298e-04,2.190000000000000000e+02,1.075555178880889667e-01
6.210000000000000000e+02,3.726674836880822239e-02,5.059844059713241703e-04,1.080000000000000000e+02,1.074479623702008779e-01
6.220000000000000000e+02,3.967162730370357021e-02,3.290155569074016979e-04,6.000000000000000000e+01,1.073405144078306839e-01
6.230000000000000000e+02,2.278899604654631081e-02,1.263443140075661735e-04,1.580000000000000000e+02,1.072331738934228507e-01
6.240000000000000000e+02,2.439736569986166240e-02,1.489872323126251120e-04,1.850000000000000000e+02,1.071259407195294250e-01
6.250000000000000000e+02,2.981935404498638545e-02,2.056611769511170840e-04,2.430000000000000000e+02,1.070188147788098953e-01
6.260000000000000000e+02,3.385348511977868957e-02,2.458245152104422985e-04,1.090000000000000000e+02,1.069117959640310811e-01
6.270000000000000000e+02,2.943438628407654689e-02,1.818423653288884091e-04,1.620000000000000000e+02,1.068048841680670491e-01
6.280000000000000000e+02,2.849675327644402706e-02,1.530315915326608048e-04,2.040000000000000000e+02,1.066980792838989889e-01
6.290000000000000000e+02,2.715104737208379540e-02,1.542270227624689921e-04,1.620000000000000000e+02,1.065913812046150877e-01
6.300000000000000000e+02,3.123612690803433470e-02,2.505271192572667226e-04,1.230000000000000000e+02,1.064847898234104751e-01
6.310000000000000000e+02,3.502928505120437436e-02,2.405666708600302068e-04,1.480000000000000000e+02,1.063783050335870700e-01
6.320000000000000000e+02,3.016334933947910010e-02,2.510611759591759549e-04,1.290000000000000000e+02,1.062719267285534841e-01
6.330000000000000000e+02,2.570898805892682035e-02,1.561142641955251065e-04,1.340000000000000000e+02,1.061656548018249241e-01
6.340000000000000000e+02,3.194713469048654497e-02,1.838402939854242766e-04,1.370000000000000000e+02,1.060594891470230949e-01
6.350000000000000000e+02,2.725408460973376482e-02,1.460134961201779388e-04,1.590000000000000000e+02,1.059534296578760748e-01
6.360000000000000000e+02,3.594141914728979370e-02,2.241272662466779070e-04,1.160000000000000000e+02,1.058474762282182041e-01
6.370000000000000000e+02,3.396566028259397074e-02,2.596911889792473350e-04,1.330000000000000000e+02,1.057416287519899883e-01
6.380000000000000000e+02,4.056576432587329084e-02,2.745645152353084475e-04,6.900000000000000000e+01,1.056358871232380009e-01
6.390000000000000000e+02,3.525825831425574014e-02,2.611384205439587665e-04,1.450000000000000000e+02,1.055302512361147582e-01
6.400000000000000000e+02,3.171151208467346688e-02,2.242824515769761893e-04,1.510000000000000000e+02,1.054247209848786365e-01
6.410000000000000000e+02,3.658657718240644618e-02,3.281667570204925316e-04,1.130000000000000000e+02,1.053192962638937608e-01
6.420000000000000000e+02,2.928352142492612192e-02,1.783962423098499101e-04,1.080000000000000000e+02,1.052139769676298658e-01
6.430000000000000000e+02,5.918819138569613586e-02,5.484189214746149890e-04,5.600000000000000000e+01,1.051087629906622412e-01
6.440000000000000000e+02,2.189791911422249091e-02,9.051410023285107968e-05,2.150000000000000000e+02,1.050036542276715779e-01
6.450000000000000000e+02,3.309058480084840770e-02,2.225488486788604889e-04,1.380000000000000000e+02,1.048986505734438995e-01
6.460000000000000000e+02,3.694102275632360488e-02,3.625564374767395568e-04,1.290000000000000000e+02,1.047937519228704512e-01
6.470000000000000000e+02,3.679124830172957744e-02,2.388155674852603853e-04,7.900000000000000000e+01,1.046889581709475742e-01
6.480000000000000000e+02,2.967424768495786902e-02,1.518512962338582105e-04,2.030000000000000000e+02,1.045842692127766232e-01
6.490000000000000000e+02,4.617688611866464787e-02,3.411466540657699317e-04,6.600000000000000000e+01,1.044796849435638414e-01
6.500000000000000000e+02,3.594206129104549757e-02,2.685883369839800515e-04,8.900000000000000000e+01,1.043752052586202766e-01
6.510000000000000000e+02,2.371677162756742965e-02,1.031179340041603044e-04,2.380000000000000000e+02,1.042708300533616572e-01
6.520000000000000000e+02,4.168441428611779909e-02,3.105406707312653876e-04,9.000000000000000000e+01,1.041665592233082943e-01
6.530000000000000000e+02,4.398496540453371295e-02,7.849374374658391442e-04,2.600000000000000000e+02,1.040623926640849850e-01
6.540000000000000000e+02,3.861592031045548573e-02,3.570630414707232515e-04,1.760000000000000000e+02,1.039583302714209012e-01
6.550000000000000000e+02,3.445984951950028380e-02,2.315654546885441499e-04,1.790000000000000000e+02,1.038543719411494787e-01
6.560000000000000000e+02,5.079486578126341662e-02,4.640182111220323064e-04,7.500000000000000000e+01,1.037505175692083337e-01
6.570000000000000000e+02,3.444634057731767174e-02,2.140094099514494726e-04,1.220000000000000000e+02,1.036467670516391243e-01
6.580000000000000000e+02,2.446736106490018242e-02,1.468043245811621314e-04,6.900000000000000000e+01,1.035431202845874810e-01
6.590000000000000000e+02,2.828353654576737375e-02,1.755368462681956376e-04,1.550000000000000000e+02,1.034395771643028955e-01
6.600000000000000000e+02,4.341881660944441057e-02,3.002927223105161586e-04,7.100000000000000000e+01,1.033361375871385962e-01
6.610000000000000000e+02,3.556517688070452016e-02,2.559676849784127059e-04,1.560000000000000000e+02,1.032328014495514507e-01
6.620000000000000000e+02,4.626515362186640890e-02,4.021576123560042203e-04,9.300000000000000000e+01,1.031295686481018964e-01
6.630000000000000000e+02,2.995211456214878082e-02,2.059621431422637393e-04,8.200000000000000000e+01,1.030264390794537882e-01
6.640000000000000000e+02,3.856096821686033627e-02,3.047356679208557107e-04,1.120000000000000000e+02,1.029234126403743288e-01
6.650000000000000000e+02,2.753404684700086827e-02,1.465823628913348207e-04,1.360000000000000000e+02,1.028204892277339577e-01
6.660000000000000000e+02,2.782042105155416861e-02,1.403936814498753650e-04,1.940000000000000000e+02,1.027176687385062265e-01
6.670000000000000000e+02,4.420989076309223692e-02,3.914963839275318767e-04,8.300000000000000000e+01,1.026149510697677153e-01
6.680000000000000000e+02,4.212230883701199163e-02,3.247745509612015254e-04,9.100000000000000000e+01,1.025123361186979498e-01
6.690000000000000000e+02,2.332112994932288019e-02,1.526003029734391116e-04,1.110000000000000000e+02,1.024098237825792485e-01
6.700000000000000000e+02,2.864007017108403941e-02,1.752203746941468775e-04,6.300000000000000000e+01,1.023074139587966669e-01
6.710000000000000000e+02,4.564087030312107690e-02,5.155221008624295484e-04,1.370000000000000000e+02,1.022051065448378732e-01
6.720000000000000000e+02,3.279205848090829128e-02,1.998144600312946959e-04,1.190000000000000000e+02,1.021029014382930367e-01
6.730000000000000000e+02,3.332642307254057856e-02,2.103366900648451503e-04,5.900000000000000000e+01,1.020007985368547448e-01
6.740000000000000000e+02,3.873636179893925197e-02,2.820711336676519831e-04,1.040000000000000000e+02,1.018987977383178922e-01
6.750000000000000000e+02,2.431484916787009926e-02,1.182083945834124840e-04,1.990000000000000000e+02,1.017968989405795693e-01
6.760000000000000000e+02,4.071186846620181154e-02,2.901352285072378301e-04,7.900000000000000000e+01,1.016951020416389934e-01
6.770000000000000000e+02,2.312568663315680770e-02,1.154506726471432132e-04,8.200000000000000000e+01,1.015934069395973555e-01
6.780000000000000000e+02,3.163487746790259736e-02,2.131088214116356159e-04,1.280000000000000000e+02,1.014918135326577514e-01
6.790000000000000000e+02,2.401411946322249205e-02,1.131589858719887987e-04,8.900000000000000000e+01,1.013903217191250983e-01
6.800000000000000000e+02,2.589718883305505356e-02,1.241100481838495724e-04,1.050000000000000000e+02,1.012889313974059680e-01
6.810000000000000000e+02,2.331986461331163676e-02,1.342362208499463293e-04,8.600000000000000000e+01,1.011876424660085594e-01
6.820000000000000000e+02,3.470913042733914794e-02,2.609253347032913545e-04,1.220000000000000000e+02,1.010864548235425459e-01
6.830000000000000000e+02,2.613285259230246557e-02,1.513276635717751746e-04,1.670000000000000000e+02,1.009853683687190057e-01
6.840000000000000000e+02,3.011420246127973627e-02,1.846712984594712972e-04,1.100000000000000000e+02,1.008843830003502834e-01
6.850000000000000000e+02,2.759233952714066490e-02,1.599073437086235595e-04,2.240000000000000000e+02,1.007834986173499342e-01
6.860000000000000000e+02,2.818494188207568835e-02,1.823796113235263158e-04,1.010000000000000000e+02,1.006827151187325853e-01
6.870000000000000000e+02,3.788428599912219835e-02,2.747974040676624862e-04,9.100000000000000000e+01,1.005820324036138524e-01
6.880000000000000000e+02,2.560467399975853084e-02,1.239566419956816498e-04,2.540000000000000000e+02,1.004814503712102430e-01
6.890000000000000000e+02,2.876750094174540875e-02,1.544531217693212227e-04,8.500000000000000000e+01,1.003809689208390310e-01
6.900000000000000000e+02,3.324465983916173595e-02,2.051025153135918220e-04,1.090000000000000000e+02,1.002805879519181875e-01
6.910000000000000000e+02,3.862873299155585721e-02,6.320000030183577739e-04,1.390000000000000000e+02,1.001803073639662700e-01
6.920000000000000000e+02,3.399997000498451022e-02,2.718925512804330649e-04,1.270000000000000000e+02,1.000801270566022971e-01
6.930000000000000000e+02,7.122556991744874444e-02,8.434351317802776804e-04,4.000000000000000000e+01,9.998004692954569339e-02
6.940000000000000000e+02,2.598054956120483122e-02,1.576021818915137186e-04,1.610000000000000000e+02,9.988006688261615029e-02
